"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
117,2.77666666666667,2.99,2,0,0,1,2009,"1-1-2009"
66,2.99,2.99,0,0,0,2,2009,"1-2-2009"
179,2.745,2.99,2,2,0,3,2009,"1-3-2009"
100,2.89,2.99,0,0,1,4,2009,"1-4-2009"
61,2.99,2.99,0,0,0,5,2009,"1-5-2009"
187,2.65,2.99,2,3,0,6,2009,"1-6-2009"
107,2.914,2.99,0,0,1,7,2009,"1-7-2009"
217,2.86,2.9825,1,1,0,8,2009,"1-8-2009"
103,3.182,3.182,0,0,0,9,2009,"1-9-2009"
98,3.19,3.19,0,0,0,10,2009,"1-10-2009"
133,3.0175,3.19,1,0,0,11,2009,"1-11-2009"
332,2.264,3.19,2,4,0,12,2009,"1-12-2009"
117,3.19,3.19,0,0,0,1,2010,"1-1-2010"
111,3.185,3.185,0,0,0,2,2010,"1-2-2010"
225,3.052,3.19,1,1,0,3,2010,"1-3-2010"
171,2.8725,3.165,1,1,0,4,2010,"1-4-2010"
253,2.2825,3.1525,3,0,0,5,2010,"1-5-2010"
180,2.918,3.19,0,2,0,6,2010,"1-6-2010"
60,3.19,3.19,0,0,0,7,2010,"1-7-2010"
75,3.28,3.28,0,0,0,8,2010,"1-8-2010"
71,3.31,3.31,0,0,0,9,2010,"1-9-2010"
221,2.65,3.31,2,2,0,10,2010,"1-10-2010"
81,3.31,3.31,0,0,0,11,2010,"1-11-2010"
109,3.31,3.31,0,0,0,12,2010,"1-12-2010"
107,3.31,3.31,0,0,0,1,2011,"1-1-2011"
202,2.9025,3.31,2,2,0,2,2011,"1-2-2011"
154,3.188,3.31,1,1,0,3,2011,"1-3-2011"
63,3.205,3.31,0,0,1,4,2011,"1-4-2011"
384,1.995,3.31,3,4,0,5,2011,"1-5-2011"
122,3.06,3.31,0,0,3,6,2011,"1-6-2011"
142,2.645,3.31,2,1,0,7,2011,"1-7-2011"
66,3.272,3.272,0,0,0,8,2011,"1-8-2011"
63,3.36,3.36,0,0,0,9,2011,"1-9-2011"
60,3.3725,3.3725,0,0,0,10,2011,"1-10-2011"
78,3.268,3.368,1,1,0,11,2011,"1-11-2011"
182,2.6925,3.38,2,1,0,12,2011,"1-12-2011"
21,3.38,3.38,0,0,0,1,2012,"1-1-2012"
