"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,4.15,4.15,0,0,0,1,2009,"1-1-2009"
74,3.285,4.15,2,2,0,2,2009,"1-2-2009"
43,4.15,4.15,0,0,0,3,2009,"1-3-2009"
65,4.128,4.128,0,0,0,4,2009,"1-4-2009"
65,4.15,4.15,0,0,0,5,2009,"1-5-2009"
62,4.1075,4.1075,0,0,0,6,2009,"1-6-2009"
228,3.542,4.066,2,2,0,7,2009,"1-7-2009"
99,3.87,3.87,0,0,0,8,2009,"1-8-2009"
81,4.15,4.15,0,0,0,9,2009,"1-9-2009"
55,4.15,4.15,0,0,0,10,2009,"1-10-2009"
68,4.15,4.15,0,0,0,11,2009,"1-11-2009"
87,4.15,4.15,0,0,0,12,2009,"1-12-2009"
44,4.15,4.15,0,0,0,1,2010,"1-1-2010"
116,3.48,4.15,2,1,0,2,2010,"1-2-2010"
69,4.15,4.15,0,0,0,3,2010,"1-3-2010"
57,4.15,4.15,0,0,0,4,2010,"1-4-2010"
54,4.15,4.15,0,0,0,5,2010,"1-5-2010"
150,3.854,4.15,1,1,0,6,2010,"1-6-2010"
95,3.675,4.0675,1,1,0,7,2010,"1-7-2010"
190,3.7025,4.1275,1,0,0,8,2010,"1-8-2010"
85,4.15,4.15,0,0,0,9,2010,"1-9-2010"
56,4.15,4.15,0,0,0,10,2010,"1-10-2010"
70,4.15,4.15,0,0,0,11,2010,"1-11-2010"
81,4.15,4.15,0,0,0,12,2010,"1-12-2010"
66,4.15,4.15,0,0,0,1,2011,"1-1-2011"
71,3.7475,4.15,1,1,0,2,2011,"1-2-2011"
105,3.96,4.252,1,1,0,3,2011,"1-3-2011"
62,4.35,4.35,0,0,0,4,2011,"1-4-2011"
50,4.35,4.35,0,0,0,5,2011,"1-5-2011"
74,4.35,4.35,0,0,0,6,2011,"1-6-2011"
67,4.35,4.35,0,0,0,7,2011,"1-7-2011"
167,3.68,4.35,2,3,0,8,2011,"1-8-2011"
69,4.35,4.35,0,0,0,9,2011,"1-9-2011"
59,4.35,4.35,0,0,0,10,2011,"1-10-2011"
90,4.334,4.334,0,0,0,11,2011,"1-11-2011"
82,4.35,4.35,0,0,0,12,2011,"1-12-2011"
27,4.35,4.35,0,0,0,1,2012,"1-1-2012"
