"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
68,2.5,2.89,0,3,0,1,2009,"1-1-2009"
94,2.8675,2.94,0,2,0,2,2009,"1-2-2009"
80,2.7425,2.99,0,0,2,3,2009,"1-3-2009"
57,2.89,2.99,0,0,1,4,2009,"1-4-2009"
52,2.99,2.99,0,0,0,5,2009,"1-5-2009"
97,2.63,2.99,0,3,0,6,2009,"1-6-2009"
75,2.872,2.99,0,3,0,7,2009,"1-7-2009"
30,2.89,2.99,0,1,0,8,2009,"1-8-2009"
12,2.49,2.99,0,0,3,9,2009,"1-9-2009"
22,2.99,2.99,0,0,0,10,2009,"1-10-2009"
61,2.78,2.78,0,0,0,11,2009,"1-11-2009"
75,2.99,2.99,0,0,0,12,2009,"1-12-2009"
40,2.99,2.99,0,0,0,1,2010,"1-1-2010"
63,2.63,2.99,0,0,3,2,2010,"1-2-2010"
104,2.788,2.99,0,3,0,3,2010,"1-3-2010"
62,2.865,2.99,0,1,0,4,2010,"1-4-2010"
67,2.985,2.985,0,0,0,5,2010,"1-5-2010"
202,2.6,2.99,0,3,1,6,2010,"1-6-2010"
126,2.74,2.99,0,2,0,7,2010,"1-7-2010"
115,2.7425,2.99,0,3,1,8,2010,"1-8-2010"
149,2.698,2.99,0,3,0,9,2010,"1-9-2010"
75,2.99,2.99,0,0,0,10,2010,"1-10-2010"
153,2.6175,2.99,0,3,0,11,2010,"1-11-2010"
88,2.99,2.99,0,1,0,12,2010,"1-12-2010"
144,2.5,2.99,0,4,0,1,2011,"1-1-2011"
139,2.5975,2.99,0,4,0,2,2011,"1-2-2011"
132,2.69,2.99,0,3,0,3,2011,"1-3-2011"
63,2.99,2.99,0,0,0,4,2011,"1-4-2011"
106,2.65,3.065,0,2,1,5,2011,"1-5-2011"
73,3.29,3.29,0,0,0,6,2011,"1-6-2011"
93,2.865,3.29,0,3,0,7,2011,"1-7-2011"
110,3,3.29,0,2,0,8,2011,"1-8-2011"
82,3.105,3.255,0,1,0,9,2011,"1-9-2011"
53,3.29,3.29,0,0,0,10,2011,"1-10-2011"
124,2.97,3.29,0,1,1,11,2011,"1-11-2011"
92,3.09,3.29,0,1,0,12,2011,"1-12-2011"
18,3.29,3.29,0,0,0,1,2012,"1-1-2012"
