"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,4.5,4.5,0,0,0,1,2009,"1-1-2009"
48,4.555,4.555,0,0,0,2,2009,"1-2-2009"
20,5.6675,5.6675,0,0,0,3,2009,"1-3-2009"
61,5.106,5.666,1,2,2,4,2009,"1-4-2009"
50,5.1125,5.215,1,0,0,5,2009,"1-5-2009"
40,5.4525,5.4525,0,0,0,6,2009,"1-6-2009"
52,5.154,5.244,1,0,0,7,2009,"1-7-2009"
42,5.085,5.43,1,0,0,8,2009,"1-8-2009"
54,4.608,5.436,0,0,3,9,2009,"1-9-2009"
47,5.0025,5.1,1,0,0,10,2009,"1-10-2009"
62,4.66,5.12,1,0,2,11,2009,"1-11-2009"
19,5.446,5.576,0,0,1,12,2009,"1-12-2009"
67,4.5425,5.69,1,0,3,1,2010,"1-1-2010"
47,5.69,5.69,0,0,0,2,2010,"1-2-2010"
52,4.73,5.69,2,0,2,3,2010,"1-3-2010"
8,4.79,5.69,0,0,3,4,2010,"1-4-2010"
39,5.02,5.69,2,0,2,5,2010,"1-5-2010"
39,5.23,5.45,0,2,0,6,2010,"1-6-2010"
20,5.29,5.29,0,0,0,7,2010,"1-7-2010"
54,5.29,5.29,0,0,0,8,2010,"1-8-2010"
62,4.772,5.138,2,3,0,9,2010,"1-9-2010"
46,4.88,5.2425,0,1,1,10,2010,"1-10-2010"
35,4.37,5.29,0,0,4,11,2010,"1-11-2010"
40,4.462,4.69,0,1,1,12,2010,"1-12-2010"
46,4.6375,4.615,0,3,0,1,2011,"1-1-2011"
26,5.025,5.0325,0,1,0,2,2011,"1-2-2011"
22,4.65666666666667,5.07,0,3,0,3,2011,"1-3-2011"
20,5.23,5.23,0,0,0,4,2011,"1-4-2011"
19,4.6075,5.23,0,0,3,5,2011,"1-5-2011"
44,4.4,4.898,0,1,3,6,2011,"1-6-2011"
25,4.4,4.4,0,3,0,7,2011,"1-7-2011"
32,4.808,4.808,0,0,0,8,2011,"1-8-2011"
20,4.9625,4.9625,0,0,0,9,2011,"1-9-2011"
9,4.86,5.23,0,1,0,10,2011,"1-10-2011"
31,4.952,5.23,0,0,2,11,2011,"1-11-2011"
18,5.23,5.23,0,1,0,12,2011,"1-12-2011"
15,4.54,5.23,0,0,1,1,2012,"1-1-2012"
