"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
99,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
69,2.59,2.59,0,0,0,2,2009,"1-2-2009"
49,2.555,2.555,0,0,0,3,2009,"1-3-2009"
141,2.554,2.572,1,1,0,4,2009,"1-4-2009"
85,2.53,2.59,1,1,0,5,2009,"1-5-2009"
95,2.53,2.59,1,3,0,6,2009,"1-6-2009"
67,2.554,2.554,0,0,0,7,2009,"1-7-2009"
102,2.44,2.59,1,0,0,8,2009,"1-8-2009"
105,2.242,2.59,1,1,2,9,2009,"1-9-2009"
48,2.59,2.59,0,0,0,10,2009,"1-10-2009"
97,2.545,2.59,1,1,0,11,2009,"1-11-2009"
186,2.314,2.588,2,1,0,12,2009,"1-12-2009"
215,2.2275,2.58,0,2,0,1,2010,"1-1-2010"
47,2.59,2.59,0,1,0,2,2010,"1-2-2010"
48,2.59,2.59,0,0,0,3,2010,"1-3-2010"
48,2.59,2.59,0,0,0,4,2010,"1-4-2010"
49,2.59,2.59,0,0,0,5,2010,"1-5-2010"
76,2.59,2.59,0,0,0,6,2010,"1-6-2010"
77,2.59,2.59,0,0,0,7,2010,"1-7-2010"
177,2.2575,2.5575,1,0,0,8,2010,"1-8-2010"
253,2.106,2.59,3,3,1,9,2010,"1-9-2010"
38,2.59,2.59,0,0,0,10,2010,"1-10-2010"
89,2.29,2.59,1,0,1,11,2010,"1-11-2010"
109,2.354,2.59,0,2,0,12,2010,"1-12-2010"
40,2.98,2.98,0,0,0,1,2011,"1-1-2011"
121,2.435,2.98,1,1,1,2,2011,"1-2-2011"
52,2.98,2.98,0,0,0,3,2011,"1-3-2011"
105,2.49,2.98,2,2,0,4,2011,"1-4-2011"
93,2.32,2.98,2,1,1,5,2011,"1-5-2011"
51,2.98,2.98,0,0,0,6,2011,"1-6-2011"
34,2.65,2.98,1,0,0,7,2011,"1-7-2011"
