"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
55,1.03,1.16,1,0,1,1,2009,"1-1-2009"
72,1.16,1.16,0,0,0,2,2009,"1-2-2009"
92,1.11,1.15,1,0,0,3,2009,"1-3-2009"
92,1.162,1.162,0,0,0,4,2009,"1-4-2009"
94,1.06,1.16,0,0,2,5,2009,"1-5-2009"
91,0.9675,1.17,0,0,4,6,2009,"1-6-2009"
101,0.97,0.97,0,0,0,7,2009,"1-7-2009"
100,0.975,0.975,0,0,0,8,2009,"1-8-2009"
73,0.966,0.97,1,0,0,9,2009,"1-9-2009"
55,0.9275,0.9275,0,0,0,10,2009,"1-10-2009"
78,0.975,0.975,0,0,0,11,2009,"1-11-2009"
150,0.976,0.982,2,0,0,12,2009,"1-12-2009"
145,1.025,0.96,1,4,0,1,2010,"1-1-2010"
88,1.21,1.085,0,2,0,2,2010,"1-2-2010"
62,1.102,1.212,0,0,2,3,2010,"1-3-2010"
64,1.165,1.2325,0,0,1,4,2010,"1-4-2010"
39,1.1725,1.23,0,0,1,5,2010,"1-5-2010"
53,1.208,1.208,0,0,0,6,2010,"1-6-2010"
29,1.215,1.215,0,0,0,7,2010,"1-7-2010"
48,1.16,1.2225,0,0,1,8,2010,"1-8-2010"
58,1.168,1.226,1,0,0,9,2010,"1-9-2010"
22,1.2275,1.2275,0,0,0,10,2010,"1-10-2010"
36,1.23,1.23,0,0,0,11,2010,"1-11-2010"
66,1.152,1.2,0,0,1,12,2010,"1-12-2010"
43,1.105,1.2175,1,0,1,1,2011,"1-1-2011"
42,0.9775,1.25,0,0,4,2,2011,"1-2-2011"
78,0.986,1.04,0,0,1,3,2011,"1-3-2011"
56,1.17,1.17,0,0,0,4,2011,"1-4-2011"
68,1.2325,1.2325,0,0,0,5,2011,"1-5-2011"
65,1.228,1.228,0,0,0,6,2011,"1-6-2011"
49,1.13,1.17,0,0,1,7,2011,"1-7-2011"
86,1.144,1.2,0,0,2,8,2011,"1-8-2011"
74,1.215,1.215,0,0,0,9,2011,"1-9-2011"
53,1.2275,1.225,0,3,0,10,2011,"1-10-2011"
62,1.228,1.23,0,2,0,11,2011,"1-11-2011"
66,1.2325,1.2325,0,0,0,12,2011,"1-12-2011"
18,1.23,1.23,0,0,0,1,2012,"1-1-2012"
