"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
59,1.38,2.26,0,0,3,1,2009,"1-1-2009"
65,1.81,2.075,0,0,3,2,2009,"1-2-2009"
73,1.7075,2.19,0,0,3,3,2009,"1-3-2009"
86,1.564,2.038,0,0,3,4,2009,"1-4-2009"
81,1.49,1.72,0,0,3,5,2009,"1-5-2009"
91,1.535,1.535,0,0,0,6,2009,"1-6-2009"
75,1.764,2.018,0,0,3,7,2009,"1-7-2009"
67,1.6825,1.7725,0,0,1,8,2009,"1-8-2009"
87,1.806,1.938,0,0,1,9,2009,"1-9-2009"
92,1.665,1.71,0,0,1,10,2009,"1-10-2009"
136,1.5475,1.7,0,0,2,11,2009,"1-11-2009"
185,1.718,1.81,0,0,2,12,2009,"1-12-2009"
105,1.7625,1.8175,0,0,1,1,2010,"1-1-2010"
91,1.83,2.035,0,0,2,2,2010,"1-2-2010"
142,1.638,1.74,0,0,2,3,2010,"1-3-2010"
117,1.695,1.755,0,0,1,4,2010,"1-4-2010"
133,1.685,1.74,0,0,1,5,2010,"1-5-2010"
186,1.768,1.768,0,0,0,6,2010,"1-6-2010"
131,1.6425,1.795,0,0,3,7,2010,"1-7-2010"
119,1.82,2.08,0,0,3,8,2010,"1-8-2010"
169,1.528,1.984,0,1,3,9,2010,"1-9-2010"
182,1.6575,1.67,0,1,0,10,2010,"1-10-2010"
233,1.9175,1.7,0,4,0,11,2010,"1-11-2010"
315,1.694,1.772,0,4,0,12,2010,"1-12-2010"
199,1.68,1.88,0,3,1,1,2011,"1-1-2011"
142,1.7825,1.88,0,3,1,2,2011,"1-2-2011"
165,1.584,1.856,0,4,0,3,2011,"1-3-2011"
154,1.8975,1.85,0,4,0,4,2011,"1-4-2011"
153,1.7375,1.85,0,4,0,5,2011,"1-5-2011"
163,1.734,1.85,0,4,1,6,2011,"1-6-2011"
89,1.885,1.85,0,4,0,7,2011,"1-7-2011"
122,1.708,1.85,0,5,0,8,2011,"1-8-2011"
132,1.925,1.85,0,4,0,9,2011,"1-9-2011"
150,1.9625,2.06,0,3,0,10,2011,"1-10-2011"
225,1.814,2.13,0,3,2,11,2011,"1-11-2011"
210,1.9175,2.13,0,3,1,12,2011,"1-12-2011"
39,1.77,2.13,0,1,0,1,2012,"1-1-2012"
