"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
71,2.51,2.89,0,3,0,1,2009,"1-1-2009"
64,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
76,2.74,2.99,0,1,1,3,2009,"1-3-2009"
63,2.89,2.99,0,1,0,4,2009,"1-4-2009"
47,2.99,2.99,0,0,0,5,2009,"1-5-2009"
92,2.6225,2.99,0,2,1,6,2009,"1-6-2009"
86,2.874,2.99,0,2,0,7,2009,"1-7-2009"
54,2.9225,2.99,0,1,0,8,2009,"1-8-2009"
41,2.586,2.99,0,1,3,9,2009,"1-9-2009"
25,2.99,2.99,0,0,0,10,2009,"1-10-2009"
79,2.77,2.85,0,1,0,11,2009,"1-11-2009"
83,2.99,2.99,0,4,0,12,2009,"1-12-2009"
82,2.99,2.99,0,1,0,1,2010,"1-1-2010"
67,2.615,2.99,0,1,2,2,2010,"1-2-2010"
68,2.798,2.99,0,4,1,3,2010,"1-3-2010"
64,2.865,2.99,0,3,0,4,2010,"1-4-2010"
55,2.9775,2.99,0,2,0,5,2010,"1-5-2010"
68,2.582,2.99,0,1,3,6,2010,"1-6-2010"
57,2.73,2.98,0,1,1,7,2010,"1-7-2010"
43,2.735,2.99,0,2,1,8,2010,"1-8-2010"
66,2.696,2.99,0,0,3,9,2010,"1-9-2010"
44,2.99,2.99,0,0,0,10,2010,"1-10-2010"
72,2.62,2.99,0,2,1,11,2010,"1-11-2010"
53,2.99,2.99,0,1,0,12,2010,"1-12-2010"
64,2.51,2.99,0,0,4,1,2011,"1-1-2011"
56,2.59,2.865,0,1,2,2,2011,"1-2-2011"
74,2.69,2.49,0,3,0,3,2011,"1-3-2011"
52,2.99,2.74,0,2,0,4,2011,"1-4-2011"
74,2.655,3.065,0,0,3,5,2011,"1-5-2011"
49,3.29,3.29,0,0,0,6,2011,"1-6-2011"
48,2.8525,3.29,0,3,0,7,2011,"1-7-2011"
67,2.98,3.29,0,1,1,8,2011,"1-8-2011"
49,3.115,3.265,0,0,1,9,2011,"1-9-2011"
41,3.29,3.29,0,0,0,10,2011,"1-10-2011"
54,2.97,3.29,0,0,2,11,2011,"1-11-2011"
52,3.09,3.29,0,0,1,12,2011,"1-12-2011"
19,3.29,3.29,0,0,0,1,2012,"1-1-2012"
