"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
70,3.13,3.29,0,1,0,7,2009,"1-7-2009"
64,3.29,3.29,0,0,0,8,2009,"1-8-2009"
134,3.152,3.29,0,1,0,9,2009,"1-9-2009"
76,3.29,3.29,0,0,0,10,2009,"1-10-2009"
75,3.29,3.29,0,0,0,11,2009,"1-11-2009"
117,3.384,3.384,0,0,0,12,2009,"1-12-2009"
101,3.45,3.45,0,0,0,1,2010,"1-1-2010"
141,3.1375,3.45,2,0,0,2,2010,"1-2-2010"
145,3.102,3.102,0,0,0,3,2010,"1-3-2010"
84,3.45,3.45,0,0,0,4,2010,"1-4-2010"
67,3.45,3.45,0,0,0,5,2010,"1-5-2010"
83,3.45,3.45,0,0,0,6,2010,"1-6-2010"
71,3.45,3.45,0,0,0,7,2010,"1-7-2010"
111,3.115,3.2925,1,0,0,8,2010,"1-8-2010"
57,3.214,3.214,0,0,0,9,2010,"1-9-2010"
90,3.21,3.21,0,0,0,10,2010,"1-10-2010"
79,3.18,3.18,0,0,0,11,2010,"1-11-2010"
127,3.168,3.168,0,0,0,12,2010,"1-12-2010"
104,3.12,3.12,0,0,0,1,2011,"1-1-2011"
85,3.12,3.12,0,0,0,2,2011,"1-2-2011"
149,2.896,3.12,2,2,0,3,2011,"1-3-2011"
73,3.12,3.12,0,0,0,4,2011,"1-4-2011"
71,3.0925,3.0925,0,0,0,5,2011,"1-5-2011"
120,3.086,3.086,0,0,0,6,2011,"1-6-2011"
82,3.12,3.12,0,0,0,7,2011,"1-7-2011"
117,3.228,3.228,0,1,0,8,2011,"1-8-2011"
73,3.32,3.32,0,0,0,9,2011,"1-9-2011"
98,3.1025,3.495,1,1,1,10,2011,"1-10-2011"
96,3.506,3.506,0,0,0,11,2011,"1-11-2011"
74,3.37,3.37,0,0,0,12,2011,"1-12-2011"
15,3.37,3.37,0,0,0,1,2012,"1-1-2012"
