"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,4.99,4.99,0,0,0,1,2009,"1-1-2009"
34,4.745,4.8675,0,1,0,2,2009,"1-2-2009"
12,4.82666666666667,4.82666666666667,0,0,0,3,2009,"1-3-2009"
16,4.99,4.99,0,0,0,4,2009,"1-4-2009"
35,4.0175,4.99,0,0,4,5,2009,"1-5-2009"
22,4.99,4.99,0,0,0,6,2009,"1-6-2009"
10,4.99,4.99,0,0,0,7,2009,"1-7-2009"
26,4.49,4.99,1,1,1,8,2009,"1-8-2009"
50,4.528,4.928,0,0,2,9,2009,"1-9-2009"
30,4.99,4.99,0,0,0,10,2009,"1-10-2009"
88,4,4.99,2,0,2,11,2009,"1-11-2009"
39,4.99,4.99,0,0,0,12,2009,"1-12-2009"
52,4.755,4.99,1,0,0,1,2010,"1-1-2010"
42,4.2725,4.99,0,0,3,2,2010,"1-2-2010"
43,4.99,4.99,0,0,0,3,2010,"1-3-2010"
42,4.99,4.99,0,0,0,4,2010,"1-4-2010"
53,4.71,4.99,1,0,0,5,2010,"1-5-2010"
49,4.388,4.99,0,0,3,6,2010,"1-6-2010"
32,4.99,4.99,0,0,0,7,2010,"1-7-2010"
45,4.21,4.99,0,0,3,8,2010,"1-8-2010"
48,4.79,4.99,0,0,1,9,2010,"1-9-2010"
44,4.99,4.99,0,0,0,10,2010,"1-10-2010"
38,4.99,4.99,0,0,0,11,2010,"1-11-2010"
39,4.99,4.99,0,0,0,12,2010,"1-12-2010"
62,4.99,4.99,0,0,0,1,2011,"1-1-2011"
51,4.93,4.93,0,0,0,2,2011,"1-2-2011"
73,4.87,4.87,0,0,0,3,2011,"1-3-2011"
92,3.99,4.87,0,3,1,4,2011,"1-4-2011"
45,4.8175,4.78,0,3,0,5,2011,"1-5-2011"
76,4.156,4.78,0,5,0,6,2011,"1-6-2011"
40,4.865,4.865,0,0,0,7,2011,"1-7-2011"
87,4.54,4.986,2,1,0,8,2011,"1-8-2011"
55,4.655,4.89,0,0,1,9,2011,"1-9-2011"
61,4.975,4.975,0,0,0,10,2011,"1-10-2011"
116,4.146,4.99,1,4,0,11,2011,"1-11-2011"
66,4.98,4.98,0,0,0,12,2011,"1-12-2011"
14,4.97,4.97,0,0,0,1,2012,"1-1-2012"
