"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
86,2.79,2.98,2,0,0,1,2009,"1-1-2009"
80,2.98,2.98,0,0,0,2,2009,"1-2-2009"
261,2.7375,2.98,2,1,0,3,2009,"1-3-2009"
97,2.882,2.98,0,1,0,4,2009,"1-4-2009"
54,2.98,2.98,0,0,0,5,2009,"1-5-2009"
198,2.68,2.98,2,3,0,6,2009,"1-6-2009"
102,2.98,2.98,0,0,0,7,2009,"1-7-2009"
193,2.86,2.98,1,0,0,8,2009,"1-8-2009"
110,2.98,2.98,0,0,0,9,2009,"1-9-2009"
111,2.98,2.98,0,0,0,10,2009,"1-10-2009"
117,2.86,2.98,1,1,0,11,2009,"1-11-2009"
331,2.35,2.98,3,3,0,12,2009,"1-12-2009"
100,2.98,2.98,0,0,0,1,2010,"1-1-2010"
107,2.98,2.98,0,0,0,2,2010,"1-2-2010"
210,2.884,2.98,0,1,0,3,2010,"1-3-2010"
169,2.73,2.98,1,1,0,4,2010,"1-4-2010"
284,2.235,2.98,2,2,0,5,2010,"1-5-2010"
149,2.8,2.976,1,0,2,6,2010,"1-6-2010"
84,2.98,2.98,0,0,0,7,2010,"1-7-2010"
83,2.98,2.98,0,0,0,8,2010,"1-8-2010"
71,2.98,2.98,0,0,0,9,2010,"1-9-2010"
220,2.485,2.9575,2,2,0,10,2010,"1-10-2010"
81,2.98,2.98,0,0,0,11,2010,"1-11-2010"
126,2.98,2.98,0,0,0,12,2010,"1-12-2010"
121,2.98,2.98,0,0,0,1,2011,"1-1-2011"
234,2.7375,2.98,2,0,0,2,2011,"1-2-2011"
238,2.916,2.974,1,0,0,3,2011,"1-3-2011"
88,2.94,2.94,0,0,0,4,2011,"1-4-2011"
341,1.985,2.83,3,2,1,5,2011,"1-5-2011"
143,2.78,2.98,0,1,1,6,2011,"1-6-2011"
157,2.495,2.98,2,2,0,7,2011,"1-7-2011"
92,2.972,2.972,0,0,0,8,2011,"1-8-2011"
80,2.98,2.98,0,0,0,9,2011,"1-9-2011"
70,2.98,2.98,0,0,0,10,2011,"1-10-2011"
105,3.038,3.058,1,1,0,11,2011,"1-11-2011"
157,2.59,3.18,2,2,0,12,2011,"1-12-2011"
38,3.04,3.04,0,0,0,1,2012,"1-1-2012"
