"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
51,6.09,6.35,2,2,0,1,2009,"1-1-2009"
40,6.34,6.34,0,0,0,2,2009,"1-2-2009"
38,6.065,6.065,0,2,0,3,2009,"1-3-2009"
60,5.97,6.17,2,3,0,4,2009,"1-4-2009"
38,6.115,6.29,1,2,0,5,2009,"1-5-2009"
39,6.0825,6.3325,1,1,0,6,2009,"1-6-2009"
67,6.25,6.29,2,4,0,7,2009,"1-7-2009"
20,7.49,7.49,0,0,0,8,2009,"1-8-2009"
132,6.092,7.09,2,2,0,9,2009,"1-9-2009"
88,5.73,6.99,0,4,0,10,2009,"1-10-2009"
77,6.0025,6.99,1,4,0,11,2009,"1-11-2009"
52,6.574,6.99,0,3,0,12,2009,"1-12-2009"
62,6.5125,6.99,1,1,0,1,2010,"1-1-2010"
53,6.93,6.965,0,2,0,2,2010,"1-2-2010"
125,4.984,6.99,4,3,0,3,2010,"1-3-2010"
31,6.9325,6.9325,0,0,0,4,2010,"1-4-2010"
18,6.99,6.99,0,0,0,5,2010,"1-5-2010"
54,6.19,6.99,2,2,0,6,2010,"1-6-2010"
37,6.435,6.99,1,3,0,7,2010,"1-7-2010"
71,5.99,6.99,2,1,0,8,2010,"1-8-2010"
107,4.99,6.99,1,3,1,9,2010,"1-9-2010"
85,5.24,6.99,2,1,1,10,2010,"1-10-2010"
34,6.6175,6.99,1,2,0,11,2010,"1-11-2010"
47,6.692,6.99,1,1,0,12,2010,"1-12-2010"
23,6.99,6.99,0,0,0,1,2011,"1-1-2011"
79,6.04,7.04,1,2,0,2,2011,"1-2-2011"
117,5.254,7.19,4,4,0,3,2011,"1-3-2011"
32,7.19,7.19,0,4,0,4,2011,"1-4-2011"
37,6.295,6.8425,1,1,0,5,2011,"1-5-2011"
47,6.272,6.59,2,3,0,6,2011,"1-6-2011"
58,5.79,6.59,2,1,0,7,2011,"1-7-2011"
42,5.64,6.59,2,2,3,8,2011,"1-8-2011"
101,5.1875,6.59,2,2,2,9,2011,"1-9-2011"
47,5.72,5.72,0,0,0,10,2011,"1-10-2011"
70,5.682,5.8,2,1,0,11,2011,"1-11-2011"
47,5.8,5.8,0,0,0,12,2011,"1-12-2011"
26,5.03,5.8,1,1,0,1,2012,"1-1-2012"
