"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,1.40333333333333,2.59,1,0,2,1,2009,"1-1-2009"
13,1.84,2.59,0,4,0,2,2009,"1-2-2009"
8,2.69,2.69,0,0,0,3,2009,"1-3-2009"
30,2.002,2.612,1,0,1,4,2009,"1-4-2009"
16,1.705,2.52,0,0,2,5,2009,"1-5-2009"
16,2.16,2.69,1,1,1,6,2009,"1-6-2009"
25,1.216,2.69,0,2,3,7,2009,"1-7-2009"
10,1.53,2.69,2,0,2,8,2009,"1-8-2009"
15,1.512,1.786,1,0,1,9,2009,"1-9-2009"
21,1.1775,1.5,2,3,0,10,2009,"1-10-2009"
15,1.525,1.5,0,4,0,11,2009,"1-11-2009"
30,1.046,1.5,0,4,1,12,2009,"1-12-2009"
10,1.5675,1.58,0,3,0,1,2010,"1-1-2010"
10,1.58,1.58,0,2,0,2,2010,"1-2-2010"
18,1.548,1.548,0,0,0,3,2010,"1-3-2010"
17,1.405,1.5425,1,0,0,4,2010,"1-4-2010"
21,1.115,1.5225,1,1,2,5,2010,"1-5-2010"
30,1.456,1.572,0,0,1,6,2010,"1-6-2010"
10,0.9875,1.58,0,0,4,7,2010,"1-7-2010"
27,1.38,1.5625,1,0,0,8,2010,"1-8-2010"
35,1.09,1.564,0,3,1,9,2010,"1-9-2010"
10,1.55333333333333,1.55333333333333,0,0,0,10,2010,"1-10-2010"
20,1.56,1.56,0,0,0,11,2010,"1-11-2010"
22,1.03,1.58,0,0,5,12,2010,"1-12-2010"
20,1.2775,1.4225,0,0,1,1,2011,"1-1-2011"
16,1.54,1.54,0,0,0,2,2011,"1-2-2011"
26,1.548,1.548,0,0,0,3,2011,"1-3-2011"
15,1.56,1.56,0,0,0,4,2011,"1-4-2011"
24,0.99,1.5,1,0,3,5,2011,"1-5-2011"
21,1.522,1.522,0,0,0,6,2011,"1-6-2011"
18,1.5175,1.5175,0,0,0,7,2011,"1-7-2011"
36,0.998,1.55,1,0,4,8,2011,"1-8-2011"
12,1.255,1.545,0,0,2,9,2011,"1-9-2011"
12,1.54,1.54,0,0,0,10,2011,"1-10-2011"
33,1,1.58,0,0,5,11,2011,"1-11-2011"
21,1.435,1.56,0,0,1,12,2011,"1-12-2011"
6,1.53,1.53,0,0,0,1,2012,"1-1-2012"
