"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
96,4.59,4.59,0,0,0,1,2009,"1-1-2009"
280,3.6175,4.59,0,3,0,2,2009,"1-2-2009"
153,3.775,4.59,0,1,2,3,2009,"1-3-2009"
152,4.566,4.566,0,0,0,4,2009,"1-4-2009"
108,4.5475,4.5475,0,0,0,5,2009,"1-5-2009"
126,4.59,4.59,0,0,0,6,2009,"1-6-2009"
343,3.826,4.59,2,3,0,7,2009,"1-7-2009"
108,4.59,4.59,0,0,0,8,2009,"1-8-2009"
124,4.59,4.59,0,0,0,9,2009,"1-9-2009"
113,4.59,4.59,0,0,0,10,2009,"1-10-2009"
115,4.59,4.59,0,0,0,11,2009,"1-11-2009"
127,4.59,4.59,0,0,0,12,2009,"1-12-2009"
110,4.59,4.59,0,0,0,1,2010,"1-1-2010"
246,3.745,4.59,2,2,0,2,2010,"1-2-2010"
124,4.524,4.524,0,0,0,3,2010,"1-3-2010"
122,4.59,4.59,0,0,0,4,2010,"1-4-2010"
108,4.59,4.59,0,0,0,5,2010,"1-5-2010"
221,4.194,4.572,1,1,0,6,2010,"1-6-2010"
251,3.905,4.59,2,1,0,7,2010,"1-7-2010"
200,4.1475,4.59,1,0,0,8,2010,"1-8-2010"
217,4.096,4.59,0,2,0,9,2010,"1-9-2010"
128,3.86,4.59,0,0,3,10,2010,"1-10-2010"
100,4.59,4.59,0,0,0,11,2010,"1-11-2010"
175,4.59,4.59,0,0,0,12,2010,"1-12-2010"
156,4.59,4.59,0,0,0,1,2011,"1-1-2011"
197,4.115,4.59,1,1,0,2,2011,"1-2-2011"
230,3.65,4.67,1,2,1,3,2011,"1-3-2011"
161,4.7875,4.7875,0,0,0,4,2011,"1-4-2011"
146,4.79,4.79,0,0,0,5,2011,"1-5-2011"
202,4.79,4.79,0,4,0,6,2011,"1-6-2011"
169,4.775,4.775,0,1,0,7,2011,"1-7-2011"
306,3.998,4.79,2,3,0,8,2011,"1-8-2011"
151,4.79,4.79,0,0,0,9,2011,"1-9-2011"
150,4.79,4.79,0,0,0,10,2011,"1-10-2011"
156,4.79,4.79,0,0,0,11,2011,"1-11-2011"
143,4.7725,4.7725,0,0,0,12,2011,"1-12-2011"
45,4.79,4.79,0,0,0,1,2012,"1-1-2012"
