"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
85,3.39,3.39,0,0,0,1,2009,"1-1-2009"
119,3.31,3.31,0,0,0,2,2009,"1-2-2009"
224,2.795,3.08,2,0,0,3,2009,"1-3-2009"
173,3.046,3.162,0,0,1,4,2009,"1-4-2009"
258,2.7675,3.2775,1,2,0,5,2009,"1-5-2009"
173,3.29,3.29,0,0,0,6,2009,"1-6-2009"
214,3.18,3.29,2,0,0,7,2009,"1-7-2009"
178,3.285,3.285,0,0,0,8,2009,"1-8-2009"
207,3.148,3.226,0,0,1,9,2009,"1-9-2009"
165,3.285,3.285,0,0,0,10,2009,"1-10-2009"
144,3.1125,3.29,1,0,0,11,2009,"1-11-2009"
307,2.784,3.136,0,1,1,12,2009,"1-12-2009"
154,3.28,3.28,0,0,0,1,2010,"1-1-2010"
147,3.29,3.29,0,0,0,2,2010,"1-2-2010"
298,2.952,3.29,3,1,0,3,2010,"1-3-2010"
138,3.2875,3.2875,0,0,0,4,2010,"1-4-2010"
187,3.11,3.3,1,1,0,5,2010,"1-5-2010"
251,2.962,3.18,1,1,1,6,2010,"1-6-2010"
143,2.9775,3.2775,1,0,0,7,2010,"1-7-2010"
131,3.29,3.29,0,0,0,8,2010,"1-8-2010"
136,3.264,3.264,0,0,0,9,2010,"1-9-2010"
163,3.1125,3.29,0,0,1,10,2010,"1-10-2010"
206,2.56,3.29,0,0,4,11,2010,"1-11-2010"
154,3.38,3.38,0,0,0,12,2010,"1-12-2010"
131,3.38,3.38,0,0,0,1,2011,"1-1-2011"
233,2.9025,3.2525,1,1,0,2,2011,"1-2-2011"
225,3.202,3.338,0,1,0,3,2011,"1-3-2011"
144,3.5675,3.5675,0,0,0,4,2011,"1-4-2011"
115,3.57,3.57,0,0,0,5,2011,"1-5-2011"
315,3.13,3.566,2,2,0,6,2011,"1-6-2011"
124,3.65,3.65,0,0,0,7,2011,"1-7-2011"
164,3.89,3.89,0,0,0,8,2011,"1-8-2011"
103,3.89,3.89,0,0,0,9,2011,"1-9-2011"
136,3.89,3.89,0,0,0,10,2011,"1-10-2011"
122,3.89,3.89,0,0,0,11,2011,"1-11-2011"
96,3.89,3.89,0,0,0,12,2011,"1-12-2011"
33,3.89,3.89,0,0,0,1,2012,"1-1-2012"
