"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,6.49,6.49,0,0,0,3,2010,"1-3-2010"
8,6.49,6.49,0,0,0,4,2010,"1-4-2010"
15,6.49,6.49,0,0,0,5,2010,"1-5-2010"
29,5.99,5.99,0,0,0,6,2010,"1-6-2010"
34,5.99,5.99,0,0,0,7,2010,"1-7-2010"
35,5.99,5.99,0,0,0,8,2010,"1-8-2010"
45,5.99,5.99,0,0,0,9,2010,"1-9-2010"
37,5.99,5.99,0,0,0,10,2010,"1-10-2010"
43,6,6,0,0,0,11,2010,"1-11-2010"
44,5.59,5.99,0,0,2,12,2010,"1-12-2010"
35,5.99,5.99,0,0,0,1,2011,"1-1-2011"
53,5.99,5.99,0,0,0,2,2011,"1-2-2011"
62,5.99,5.99,0,0,0,3,2011,"1-3-2011"
39,6.0125,6.0125,0,1,0,4,2011,"1-4-2011"
32,5.99,5.99,0,0,0,5,2011,"1-5-2011"
40,5.94,6.34,0,0,1,6,2011,"1-6-2011"
48,4.865,6.365,2,2,0,7,2011,"1-7-2011"
34,6.2,6.2,0,0,0,8,2011,"1-8-2011"
55,5.54,6.29,0,0,2,9,2011,"1-9-2011"
40,6.355,6.355,0,0,0,10,2011,"1-10-2011"
43,6.23,6.23,0,0,0,11,2011,"1-11-2011"
27,6.49,6.49,0,0,0,12,2011,"1-12-2011"
6,6.99,6.99,0,0,0,1,2012,"1-1-2012"
