"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,6.46,6.46,0,0,0,1,2009,"1-1-2009"
58,5.8325,6.5675,1,2,0,2,2009,"1-2-2009"
121,5.0875,6.89,2,3,0,3,2009,"1-3-2009"
18,6.286,6.482,0,0,1,4,2009,"1-4-2009"
20,6.38,6.38,0,0,0,5,2009,"1-5-2009"
11,6.445,6.445,0,0,0,6,2009,"1-6-2009"
27,5.668,6.38,0,0,4,7,2009,"1-7-2009"
16,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
30,6.51,6.788,0,1,0,9,2009,"1-9-2009"
57,5.685,6.38,2,2,0,10,2009,"1-10-2009"
29,6.3925,6.3925,0,0,0,11,2009,"1-11-2009"
22,6.398,6.398,0,0,0,12,2009,"1-12-2009"
65,5.205,6.38,2,0,0,1,2010,"1-1-2010"
40,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
35,6.014,6.27,1,0,0,3,2010,"1-3-2010"
33,5.985,6.27,1,0,0,4,2010,"1-4-2010"
73,5.64,6.28,1,1,1,5,2010,"1-5-2010"
42,6.174,6.174,0,0,0,6,2010,"1-6-2010"
28,6.065,6.065,0,0,0,7,2010,"1-7-2010"
14,6.89,6.89,0,0,0,8,2010,"1-8-2010"
31,6.285,6.89,1,1,0,9,2010,"1-9-2010"
59,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
30,6.0475,6.89,1,1,1,11,2010,"1-11-2010"
98,5.93,6.89,1,2,0,12,2010,"1-12-2010"
74,5.79,6.89,1,2,0,1,2011,"1-1-2011"
28,6.89,6.89,0,0,0,2,2011,"1-2-2011"
25,7.01,7.01,0,0,0,3,2011,"1-3-2011"
13,7.09,7.09,0,0,0,4,2011,"1-4-2011"
89,5.565,7.09,2,1,1,5,2011,"1-5-2011"
9,7.09,7.09,0,0,0,6,2011,"1-6-2011"
27,6.865,7.49,1,1,0,7,2011,"1-7-2011"
21,6.99,7.49,1,1,0,8,2011,"1-8-2011"
5,7.49,7.49,0,0,0,9,2011,"1-9-2011"
26,6.1925,7.4425,1,0,1,10,2011,"1-10-2011"
35,6.502,7.49,2,2,0,11,2011,"1-11-2011"
9,7.365,7.365,0,0,0,12,2011,"1-12-2011"
10,5.2,6.99,1,1,0,1,2012,"1-1-2012"
