"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,6.79,6.79,0,0,0,1,2009,"1-1-2009"
25,5.89,6.79,1,1,1,2,2009,"1-2-2009"
62,5.065,6.79,3,3,0,3,2009,"1-3-2009"
13,6.79,6.79,0,0,0,4,2009,"1-4-2009"
11,6.79,6.79,0,0,0,5,2009,"1-5-2009"
5,6.64666666666667,6.64666666666667,0,0,0,6,2009,"1-6-2009"
7,5.815,6.4675,0,0,3,7,2009,"1-7-2009"
18,6.465,7.04,1,0,0,8,2009,"1-8-2009"
11,5.99,7.29,0,1,2,9,2009,"1-9-2009"
16,5.74,7.29,1,1,2,10,2009,"1-10-2009"
4,6.69,7.09,0,0,1,11,2009,"1-11-2009"
14,6.49,6.49,0,0,0,12,2009,"1-12-2009"
34,5.24,6.49,2,2,0,1,2010,"1-1-2010"
10,6.59,6.59,0,0,0,2,2010,"1-2-2010"
22,6.262,6.562,1,0,0,3,2010,"1-3-2010"
26,6.115,6.49,1,1,0,4,2010,"1-4-2010"
29,5.74,6.49,2,1,0,5,2010,"1-5-2010"
16,6.01,6.49,0,0,2,6,2010,"1-6-2010"
12,5.59,6.49,0,0,3,7,2010,"1-7-2010"
7,6.99,6.99,0,0,0,8,2010,"1-8-2010"
15,6.59,7.29,1,1,0,9,2010,"1-9-2010"
8,5.42333333333333,7.29,2,3,0,10,2010,"1-10-2010"
16,6.59,7.29,1,1,0,11,2010,"1-11-2010"
20,5.89,7.29,1,0,1,12,2010,"1-12-2010"
20,6.14,7.29,2,1,0,1,2011,"1-1-2011"
15,6.465,7.29,1,0,0,2,2011,"1-2-2011"
15,7.29,7.29,0,0,0,3,2011,"1-3-2011"
7,7.49,7.49,0,0,0,4,2011,"1-4-2011"
16,6.2025,7.49,2,1,0,5,2011,"1-5-2011"
16,7.6725,7.6725,0,0,0,6,2011,"1-6-2011"
9,7.11666666666667,7.89,1,0,0,7,2011,"1-7-2011"
9,7.165,7.89,1,0,0,8,2011,"1-8-2011"
4,7.49,7.49,0,0,0,9,2011,"1-9-2011"
15,6.365,7.49,1,0,2,10,2011,"1-10-2011"
20,6.05666666666667,7.49,2,2,0,11,2011,"1-11-2011"
4,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
2,5,6.99,1,0,0,1,2012,"1-1-2012"
