"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
124,2.37666666666667,2.59,0,0,1,1,2009,"1-1-2009"
103,2.59,2.59,0,0,0,2,2009,"1-2-2009"
100,2.59,2.59,0,0,0,3,2009,"1-3-2009"
296,2.542,2.56,1,0,0,4,2009,"1-4-2009"
142,2.525,2.585,1,1,0,5,2009,"1-5-2009"
142,2.525,2.5825,1,3,0,6,2009,"1-6-2009"
131,2.554,2.554,0,0,0,7,2009,"1-7-2009"
177,2.4425,2.59,1,0,0,8,2009,"1-8-2009"
230,2.23,2.586,1,0,2,9,2009,"1-9-2009"
85,2.59,2.59,0,0,0,10,2009,"1-10-2009"
151,2.5275,2.59,1,1,0,11,2009,"1-11-2009"
296,2.306,2.586,2,2,0,12,2009,"1-12-2009"
275,2.24,2.59,0,1,1,1,2010,"1-1-2010"
143,2.59,2.59,0,0,0,2,2010,"1-2-2010"
127,2.59,2.59,0,0,0,3,2010,"1-3-2010"
120,2.55,2.55,0,0,0,4,2010,"1-4-2010"
125,2.55,2.55,0,0,0,5,2010,"1-5-2010"
172,2.59,2.59,0,0,0,6,2010,"1-6-2010"
120,2.59,2.59,0,0,0,7,2010,"1-7-2010"
344,2.29,2.59,1,1,0,8,2010,"1-8-2010"
423,2.11,2.59,3,3,1,9,2010,"1-9-2010"
76,2.5525,2.5525,0,0,0,10,2010,"1-10-2010"
118,2.29,2.59,1,0,1,11,2010,"1-11-2010"
144,2.34,2.56,0,2,0,12,2010,"1-12-2010"
107,2.875,2.74,0,2,0,1,2011,"1-1-2011"
198,2.4425,2.98,1,1,1,2,2011,"1-2-2011"
95,2.968,2.968,0,0,0,3,2011,"1-3-2011"
198,2.48,2.97,2,2,0,4,2011,"1-4-2011"
197,2.5025,2.9125,2,2,0,5,2011,"1-5-2011"
96,2.98,2.98,0,0,0,6,2011,"1-6-2011"
73,2.66666666666667,2.98,1,0,0,7,2011,"1-7-2011"
