"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
50,2.94,3.03666666666667,1,0,0,1,2009,"1-1-2009"
64,1.92,3.19,0,0,3,2,2009,"1-2-2009"
50,2.3275,3.1175,0,0,3,3,2009,"1-3-2009"
91,2.706,2.956,0,0,3,4,2009,"1-4-2009"
128,2.4925,3.19,1,1,2,5,2009,"1-5-2009"
68,2.705,3.05,0,0,2,6,2009,"1-6-2009"
70,2.878,2.878,0,0,0,7,2009,"1-7-2009"
103,2.4225,3.09,1,2,2,8,2009,"1-8-2009"
61,2.974,3.042,0,0,1,9,2009,"1-9-2009"
77,2.9225,3.0325,1,0,0,10,2009,"1-10-2009"
85,2.5625,3.29,1,1,2,11,2009,"1-11-2009"
125,2.624,3.29,1,2,2,12,2009,"1-12-2009"
64,2.8825,3.29,1,0,2,1,2010,"1-1-2010"
55,2.2325,3.29,0,0,3,2,2010,"1-2-2010"
57,2.616,3.026,0,0,3,3,2010,"1-3-2010"
57,2.925,3.29,0,0,3,4,2010,"1-4-2010"
62,2.795,3.29,0,0,2,5,2010,"1-5-2010"
89,3.008,3.16,0,0,1,6,2010,"1-6-2010"
62,3.1925,3.1925,0,0,0,7,2010,"1-7-2010"
51,2.805,3.29,0,0,3,8,2010,"1-8-2010"
56,3.04,3.29,0,0,3,9,2010,"1-9-2010"
42,3.0175,3.2225,0,0,1,10,2010,"1-10-2010"
215,2.685,3.275,2,2,1,11,2010,"1-11-2010"
103,2.812,3.286,1,1,2,12,2010,"1-12-2010"
63,2.73,3.29,2,2,1,1,2011,"1-1-2011"
74,2.1,3.29,0,1,3,2,2011,"1-2-2011"
45,2.792,3.182,0,0,2,3,2011,"1-3-2011"
107,2.775,3.08,2,2,1,4,2011,"1-4-2011"
111,2.2475,2.79,0,1,2,5,2011,"1-5-2011"
60,3.154,3.39,0,0,2,6,2011,"1-6-2011"
145,2.7675,3.39,2,0,1,7,2011,"1-7-2011"
78,2.588,3.328,0,0,3,8,2011,"1-8-2011"
42,3.15,3.25,0,0,1,9,2011,"1-9-2011"
52,3.1225,3.1225,0,0,0,10,2011,"1-10-2011"
127,2.592,3.19,2,0,2,11,2011,"1-11-2011"
69,3.0775,3.0775,0,0,0,12,2011,"1-12-2011"
10,2.87,3.19,0,0,1,1,2012,"1-1-2012"
