"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
226,3.3,3.87,1,2,1,1,2009,"1-1-2009"
117,3.77,3.9175,0,1,0,2,2009,"1-2-2009"
70,3.94,3.94,0,0,0,3,2009,"1-3-2009"
131,3.602,3.976,1,1,1,4,2009,"1-4-2009"
131,3.5575,3.8975,2,2,0,5,2009,"1-5-2009"
70,3.9225,3.9225,0,0,0,6,2009,"1-6-2009"
108,3.986,3.986,0,0,0,7,2009,"1-7-2009"
116,3.84,3.985,1,1,0,8,2009,"1-8-2009"
86,4.52,4.626,0,1,0,9,2009,"1-9-2009"
40,4.8475,4.8475,0,0,0,10,2009,"1-10-2009"
58,4.79,4.79,0,0,0,11,2009,"1-11-2009"
264,3.71,4.794,2,3,0,12,2009,"1-12-2009"
323,3.415,4.74,1,3,0,1,2010,"1-1-2010"
51,4.7575,4.7575,0,0,0,2,2010,"1-2-2010"
30,4.69666666666667,4.69666666666667,0,0,0,3,2010,"1-3-2010"
122,3.9625,4.5975,0,2,1,4,2010,"1-4-2010"
73,4.7425,4.7425,0,0,0,5,2010,"1-5-2010"
53,4.774,4.774,0,0,0,6,2010,"1-6-2010"
52,4.34,4.7675,0,0,2,7,2010,"1-7-2010"
73,3.9575,4.79,0,0,4,8,2010,"1-8-2010"
76,3.942,3.942,0,0,0,9,2010,"1-9-2010"
82,3.255,4,0,0,4,10,2010,"1-10-2010"
75,3.345,3.685,0,0,2,11,2010,"1-11-2010"
181,3.296,3.298,1,1,0,12,2010,"1-12-2010"
82,4.2175,4.2175,0,0,0,1,2011,"1-1-2011"
82,3.94333333333333,5.23,1,2,0,2,2011,"1-2-2011"
80,3.548,5.23,0,1,4,3,2011,"1-3-2011"
98,3.9825,4.305,0,0,1,4,2011,"1-4-2011"
54,4.4125,4.8375,1,1,1,5,2011,"1-5-2011"
121,3.836,5.03,1,1,4,6,2011,"1-6-2011"
147,3.5925,4.7525,0,2,1,7,2011,"1-7-2011"
105,3.92,3.92,0,0,0,8,2011,"1-8-2011"
68,3.96,3.96,0,0,0,9,2011,"1-9-2011"
93,3.9475,3.9475,0,0,0,10,2011,"1-10-2011"
118,3.942,3.942,0,0,0,11,2011,"1-11-2011"
83,3.985,3.985,0,0,0,12,2011,"1-12-2011"
34,3.36,3.96,1,1,0,1,2012,"1-1-2012"
