"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,4.09,4.09,0,0,0,1,2009,"1-1-2009"
15,4.25,4.25,0,0,0,2,2009,"1-2-2009"
19,3.5,4.13,1,0,3,3,2009,"1-3-2009"
21,4.29,4.29,0,0,0,4,2009,"1-4-2009"
11,4.29,4.29,0,0,0,5,2009,"1-5-2009"
24,3.475,4.29,0,0,4,6,2009,"1-6-2009"
16,4.29,4.29,0,0,0,7,2009,"1-7-2009"
10,4.29,4.29,0,0,0,8,2009,"1-8-2009"
15,3.676,4.29,0,0,4,9,2009,"1-9-2009"
9,4.29,4.29,0,0,0,10,2009,"1-10-2009"
11,4.29,4.29,0,0,0,11,2009,"1-11-2009"
22,4.29,4.29,0,0,0,12,2009,"1-12-2009"
8,4.34,4.34,0,0,0,1,2010,"1-1-2010"
11,4.49,4.49,0,0,0,2,2010,"1-2-2010"
13,4.49,4.49,0,0,0,3,2010,"1-3-2010"
10,4.49,4.49,0,0,0,4,2010,"1-4-2010"
11,4.45,4.45,0,0,0,5,2010,"1-5-2010"
20,4.068,4.176,2,0,0,6,2010,"1-6-2010"
8,4.49,4.49,0,0,0,7,2010,"1-7-2010"
10,4.49,4.49,0,0,0,8,2010,"1-8-2010"
12,4.2425,4.49,1,0,0,9,2010,"1-9-2010"
13,3.5,4.49,0,0,4,10,2010,"1-10-2010"
28,4.115,4.49,1,0,0,11,2010,"1-11-2010"
15,2.99,4.49,0,0,3,12,2010,"1-12-2010"
7,4.49,4.49,0,0,0,1,2011,"1-1-2011"
30,3.5,4.49,0,2,2,2,2011,"1-2-2011"
13,4.346,4.346,0,0,0,3,2011,"1-3-2011"
14,4.25,4.25,0,0,0,4,2011,"1-4-2011"
9,4.25,4.25,0,0,0,5,2011,"1-5-2011"
14,3.49,4.25,0,0,4,6,2011,"1-6-2011"
7,4.25,4.25,0,0,0,7,2011,"1-7-2011"
9,4.25,4.25,0,0,0,8,2011,"1-8-2011"
26,3.185,4.25,0,0,3,9,2011,"1-9-2011"
30,3.62,4.25,1,0,1,10,2011,"1-10-2011"
10,3.62,4.25,2,0,0,11,2011,"1-11-2011"
6,4.25,4.25,0,0,0,12,2011,"1-12-2011"
1,4.25,4.25,0,0,0,1,2012,"1-1-2012"
