"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,6.09,6.29,2,0,0,1,2009,"1-1-2009"
45,6.29,6.29,0,0,0,2,2009,"1-2-2009"
18,5.99,5.99,0,0,0,3,2009,"1-3-2009"
39,5.97,6.17,2,0,0,4,2009,"1-4-2009"
32,6.04,6.29,1,0,0,5,2009,"1-5-2009"
29,6.04,6.29,1,0,0,6,2009,"1-6-2009"
59,6.268,6.77,2,1,0,7,2009,"1-7-2009"
8,7.49,7.49,0,0,0,8,2009,"1-8-2009"
106,5.745,6.99,2,1,0,9,2009,"1-9-2009"
71,5.75,6.99,0,1,1,10,2009,"1-10-2009"
56,5.99,6.99,1,2,0,11,2009,"1-11-2009"
72,6.552,6.99,0,0,1,12,2009,"1-12-2009"
42,6.49,6.99,1,0,0,1,2010,"1-1-2010"
25,6.99,6.99,0,0,0,2,2010,"1-2-2010"
195,4.984,6.99,4,4,0,3,2010,"1-3-2010"
28,6.99,6.99,0,0,0,4,2010,"1-4-2010"
33,6.99,6.99,0,0,0,5,2010,"1-5-2010"
89,6.19,6.99,2,2,0,6,2010,"1-6-2010"
45,6.4975,6.99,1,1,0,7,2010,"1-7-2010"
85,6.0075,6.99,2,0,0,8,2010,"1-8-2010"
119,4.946,6.99,1,2,3,9,2010,"1-9-2010"
149,4.93,6.99,2,1,2,10,2010,"1-10-2010"
52,6.645,6.99,1,2,0,11,2010,"1-11-2010"
44,6.692,6.99,1,1,0,12,2010,"1-12-2010"
44,6.99,6.99,0,0,0,1,2011,"1-1-2011"
118,6.04,6.99,1,3,1,2,2011,"1-2-2011"
207,5.276,7.19,4,3,0,3,2011,"1-3-2011"
13,7.19,7.19,0,0,0,4,2011,"1-4-2011"
70,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
29,6.278,6.59,2,1,0,6,2011,"1-6-2011"
76,5.79,6.59,2,2,0,7,2011,"1-7-2011"
62,5.658,6.59,2,2,3,8,2011,"1-8-2011"
108,5.18,6.59,2,1,2,9,2011,"1-9-2011"
46,5.705,5.705,0,0,0,10,2011,"1-10-2011"
73,5.68,5.8,2,1,0,11,2011,"1-11-2011"
53,5.8,5.8,0,0,0,12,2011,"1-12-2011"
37,5.09,5.8,1,0,0,1,2012,"1-1-2012"
