"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
99,2.78666666666667,2.99,2,0,0,1,2009,"1-1-2009"
92,2.99,2.99,0,0,0,2,2009,"1-2-2009"
273,2.7425,2.99,2,2,0,3,2009,"1-3-2009"
93,2.89,2.99,0,0,1,4,2009,"1-4-2009"
76,2.99,2.99,0,0,0,5,2009,"1-5-2009"
203,2.745,2.985,2,2,0,6,2009,"1-6-2009"
107,2.99,2.99,0,0,0,7,2009,"1-7-2009"
254,2.8675,2.9875,1,1,0,8,2009,"1-8-2009"
113,3.182,3.182,0,0,0,9,2009,"1-9-2009"
85,3.19,3.19,0,0,0,10,2009,"1-10-2009"
94,3.0175,3.19,1,0,0,11,2009,"1-11-2009"
405,2.302,3.19,2,0,3,12,2009,"1-12-2009"
112,3.185,3.185,0,0,0,1,2010,"1-1-2010"
124,3.19,3.19,0,0,0,2,2010,"1-2-2010"
390,3.038,3.176,1,1,0,3,2010,"1-3-2010"
260,2.8875,3.19,1,0,0,4,2010,"1-4-2010"
531,2.2725,3.18,3,2,0,5,2010,"1-5-2010"
149,3.046,3.172,0,1,1,6,2010,"1-6-2010"
72,3.19,3.19,0,0,0,7,2010,"1-7-2010"
81,3.2725,3.2725,0,0,0,8,2010,"1-8-2010"
98,3.296,3.296,0,0,0,9,2010,"1-9-2010"
322,2.63,3.285,2,2,0,10,2010,"1-10-2010"
92,3.31,3.31,0,0,0,11,2010,"1-11-2010"
120,3.296,3.296,0,0,0,12,2010,"1-12-2010"
123,3.31,3.31,0,0,0,1,2011,"1-1-2011"
252,2.8925,3.31,2,1,0,2,2011,"1-2-2011"
222,3.186,3.31,1,0,0,3,2011,"1-3-2011"
99,3.31,3.31,0,0,0,4,2011,"1-4-2011"
561,1.98,3.31,3,2,1,5,2011,"1-5-2011"
139,3.192,3.192,0,0,0,6,2011,"1-6-2011"
225,2.6425,3.31,2,1,0,7,2011,"1-7-2011"
82,3.288,3.288,0,0,0,8,2011,"1-8-2011"
70,3.36,3.36,0,0,0,9,2011,"1-9-2011"
70,3.38,3.38,0,0,0,10,2011,"1-10-2011"
97,3.28,3.38,1,1,0,11,2011,"1-11-2011"
254,2.685,3.38,2,2,0,12,2011,"1-12-2011"
18,3.38,3.38,0,0,0,1,2012,"1-1-2012"
