"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
75,2.88,2.88,0,0,0,1,2009,"1-1-2009"
75,2.165,2.9,0,0,2,2,2009,"1-2-2009"
68,2.3425,2.9,0,0,3,3,2009,"1-3-2009"
150,2.858,2.858,0,0,0,4,2009,"1-4-2009"
395,2.4275,2.96,1,3,0,5,2009,"1-5-2009"
238,2.4825,2.8875,2,2,0,6,2009,"1-6-2009"
119,2.68,2.68,0,0,0,7,2009,"1-7-2009"
567,2.075,2.68,2,0,2,8,2009,"1-8-2009"
138,2.932,2.932,0,0,0,9,2009,"1-9-2009"
90,3.12,3.12,0,0,0,10,2009,"1-10-2009"
120,2.8375,2.9375,1,1,0,11,2009,"1-11-2009"
388,2.684,2.976,1,1,0,12,2009,"1-12-2009"
128,2.99,2.99,0,0,0,1,2010,"1-1-2010"
97,2.6075,2.8025,0,0,2,2,2010,"1-2-2010"
401,2.728,2.778,1,0,0,3,2010,"1-3-2010"
496,2.5525,2.855,1,1,1,4,2010,"1-4-2010"
921,2.1925,2.7975,1,3,0,5,2010,"1-5-2010"
184,2.738,2.948,1,1,1,6,2010,"1-6-2010"
330,2.73,2.9525,1,1,0,7,2010,"1-7-2010"
142,2.6825,2.95,0,0,1,8,2010,"1-8-2010"
82,3.014,3.15,0,0,1,9,2010,"1-9-2010"
67,2.99,3.19,0,0,1,10,2010,"1-10-2010"
77,2.8625,3.19,0,0,3,11,2010,"1-11-2010"
96,3.158,3.158,0,0,0,12,2010,"1-12-2010"
93,3.32,3.32,0,0,0,1,2011,"1-1-2011"
363,2.8125,3.08,1,2,0,2,2011,"1-2-2011"
250,3.118,3.22,0,1,0,3,2011,"1-3-2011"
42,2.9075,3.2175,0,0,2,4,2011,"1-4-2011"
61,3.175,3.175,0,0,0,5,2011,"1-5-2011"
737,2.788,3.204,2,2,0,6,2011,"1-6-2011"
181,2.9525,3.28,0,1,1,7,2011,"1-7-2011"
155,3.2,3.2,0,0,0,8,2011,"1-8-2011"
122,3.255,3.255,0,0,0,9,2011,"1-9-2011"
117,3.305,3.305,0,0,0,10,2011,"1-10-2011"
263,3.124,3.298,1,0,0,11,2011,"1-11-2011"
665,2.71,3.34,2,1,0,12,2011,"1-12-2011"
17,3.13,3.13,0,0,0,1,2012,"1-1-2012"
