"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
94,3.31333333333333,3.9,1,2,1,1,2009,"1-1-2009"
74,3.7725,3.8975,0,1,1,2,2009,"1-2-2009"
31,3.7975,3.94,0,0,1,3,2009,"1-3-2009"
79,3.534,3.992,1,0,2,4,2009,"1-4-2009"
84,3.6125,3.9525,2,2,0,5,2009,"1-5-2009"
47,4.015,4.015,0,0,0,6,2009,"1-6-2009"
67,3.984,3.984,0,0,0,7,2009,"1-7-2009"
75,3.8225,3.9325,1,1,0,8,2009,"1-8-2009"
65,4.582,4.654,0,1,0,9,2009,"1-9-2009"
27,4.85666666666667,4.85666666666667,0,0,0,10,2009,"1-10-2009"
7,4.7125,4.835,0,0,1,11,2009,"1-11-2009"
193,3.698,4.784,2,1,1,12,2009,"1-12-2009"
145,3.425,4.8,1,1,1,1,2010,"1-1-2010"
38,4.755,4.755,0,0,0,2,2010,"1-2-2010"
25,4.592,4.744,0,0,1,3,2010,"1-3-2010"
80,3.9,4.6975,0,3,0,4,2010,"1-4-2010"
44,4.4875,4.4875,0,0,0,5,2010,"1-5-2010"
44,4.696,4.696,0,0,0,6,2010,"1-6-2010"
39,4.325,4.6025,0,0,2,7,2010,"1-7-2010"
58,3.8375,4.54,0,0,4,8,2010,"1-8-2010"
55,3.904,3.904,0,0,0,9,2010,"1-9-2010"
58,3.19,4,0,0,4,10,2010,"1-10-2010"
68,3.2925,3.63,0,0,2,11,2010,"1-11-2010"
105,3.31,3.364,1,1,0,12,2010,"1-12-2010"
42,4.12,4.12,0,0,0,1,2011,"1-1-2011"
84,4.0725,4.885,1,2,0,2,2011,"1-2-2011"
65,3.49,4.92,0,1,4,3,2011,"1-3-2011"
22,3.955,4.185,0,0,1,4,2011,"1-4-2011"
27,4.4,4.8025,1,0,1,5,2011,"1-5-2011"
52,3.846,5,1,0,4,6,2011,"1-6-2011"
60,3.5675,3.955,0,1,1,7,2011,"1-7-2011"
40,3.852,3.852,0,0,0,8,2011,"1-8-2011"
36,3.8825,3.8825,0,0,0,9,2011,"1-9-2011"
40,3.7925,3.7925,0,0,0,10,2011,"1-10-2011"
57,3.838,3.838,0,0,0,11,2011,"1-11-2011"
35,3.81,3.81,0,0,0,12,2011,"1-12-2011"
30,3.32,4.07,1,1,0,1,2012,"1-1-2012"
