"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,6.09,6.29,2,2,0,1,2009,"1-1-2009"
21,6.29,6.29,0,0,0,2,2009,"1-2-2009"
21,6.065,6.065,0,0,0,3,2009,"1-3-2009"
32,5.97,6.17,2,0,0,4,2009,"1-4-2009"
27,6.14,6.39,1,0,0,5,2009,"1-5-2009"
48,6.1075,6.3125,1,1,0,6,2009,"1-6-2009"
75,6.27,6.83,2,1,0,7,2009,"1-7-2009"
18,7.49,7.49,0,1,0,8,2009,"1-8-2009"
136,6.082,7.09,2,2,0,9,2009,"1-9-2009"
91,5.73,6.99,0,2,0,10,2009,"1-10-2009"
75,6.005,6.99,1,2,0,11,2009,"1-11-2009"
61,6.534,6.99,0,1,0,12,2009,"1-12-2009"
62,6.49,6.99,1,0,0,1,2010,"1-1-2010"
40,6.99,6.99,0,0,0,2,2010,"1-2-2010"
222,4.992,6.99,4,5,0,3,2010,"1-3-2010"
19,6.99,6.99,0,0,0,4,2010,"1-4-2010"
31,6.99,6.99,0,0,0,5,2010,"1-5-2010"
93,6.19,6.99,2,1,0,6,2010,"1-6-2010"
58,6.465,6.99,1,1,0,7,2010,"1-7-2010"
87,5.99,6.99,2,1,0,8,2010,"1-8-2010"
106,4.988,6.99,1,0,4,9,2010,"1-9-2010"
115,5.2825,6.99,2,2,1,10,2010,"1-10-2010"
30,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
49,6.726,6.99,1,0,0,12,2010,"1-12-2010"
33,6.99,6.99,0,0,0,1,2011,"1-1-2011"
101,6.04,7.04,1,2,0,2,2011,"1-2-2011"
204,5.262,7.19,4,4,0,3,2011,"1-3-2011"
17,7.19,7.19,0,0,0,4,2011,"1-4-2011"
60,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
32,6.262,6.59,2,2,0,6,2011,"1-6-2011"
65,5.8075,6.59,2,2,0,7,2011,"1-7-2011"
66,5.64,6.59,2,1,3,8,2011,"1-8-2011"
106,5.19,6.59,2,1,2,9,2011,"1-9-2011"
39,5.72,5.72,0,0,0,10,2011,"1-10-2011"
87,5.686,5.8,2,0,0,11,2011,"1-11-2011"
52,5.8,5.8,0,0,0,12,2011,"1-12-2011"
40,5,5.8,1,1,0,1,2012,"1-1-2012"
