"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
52,6.09333333333333,6.44333333333333,2,0,0,1,2009,"1-1-2009"
43,6.2825,6.2825,0,0,0,2,2009,"1-2-2009"
32,6.065,6.065,0,0,0,3,2009,"1-3-2009"
81,5.998,6.17,2,1,0,4,2009,"1-4-2009"
52,6.1025,6.3825,1,0,0,5,2009,"1-5-2009"
51,6.0275,6.3075,1,0,0,6,2009,"1-6-2009"
116,6.082,6.7,2,1,0,7,2009,"1-7-2009"
25,7.49,7.49,0,0,0,8,2009,"1-8-2009"
157,6.082,7.09,2,2,0,9,2009,"1-9-2009"
132,5.7425,6.99,0,1,1,10,2009,"1-10-2009"
112,6.01,6.99,1,2,0,11,2009,"1-11-2009"
88,6.518,6.99,0,1,0,12,2009,"1-12-2009"
79,6.49,6.99,1,0,0,1,2010,"1-1-2010"
54,6.955,6.955,0,0,0,2,2010,"1-2-2010"
267,4.988,6.99,4,3,0,3,2010,"1-3-2010"
30,6.8325,6.8325,0,0,0,4,2010,"1-4-2010"
33,6.99,6.99,0,0,0,5,2010,"1-5-2010"
86,6.228,6.99,2,0,0,6,2010,"1-6-2010"
58,6.4475,6.99,1,1,0,7,2010,"1-7-2010"
115,6.0025,6.99,2,1,0,8,2010,"1-8-2010"
151,4.956,6.99,1,2,3,9,2010,"1-9-2010"
177,5.2575,6.99,2,1,1,10,2010,"1-10-2010"
57,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
88,6.68,6.978,1,1,0,12,2010,"1-12-2010"
39,6.99,6.99,0,0,0,1,2011,"1-1-2011"
177,6.04,7.04,1,3,0,2,2011,"1-2-2011"
236,5.288,7.19,4,3,0,3,2011,"1-3-2011"
48,7.19,7.19,0,1,0,4,2011,"1-4-2011"
86,6.25,6.965,1,1,1,5,2011,"1-5-2011"
110,6.284,6.59,2,1,0,6,2011,"1-6-2011"
124,5.77,6.5625,2,0,0,7,2011,"1-7-2011"
117,5.64,6.59,2,1,3,8,2011,"1-8-2011"
161,5.21,6.59,2,1,2,9,2011,"1-9-2011"
76,5.72,5.72,0,0,0,10,2011,"1-10-2011"
127,5.68,5.8,2,2,0,11,2011,"1-11-2011"
92,5.7975,5.7975,0,0,0,12,2011,"1-12-2011"
53,5.05,5.8,1,0,0,1,2012,"1-1-2012"
