"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,4.455,4.69,0,0,1,1,2009,"1-1-2009"
1,4.69,4.69,0,0,0,2,2009,"1-2-2009"
2,4.46,4.46,0,0,0,3,2009,"1-3-2009"
2,4.46,4.46,0,0,0,4,2009,"1-4-2009"
3,4.37666666666667,4.37666666666667,0,0,0,5,2009,"1-5-2009"
4,4.53333333333333,4.69,0,0,1,6,2009,"1-6-2009"
11,3.728,4.69,0,0,3,7,2009,"1-7-2009"
9,3.0925,4.2825,0,0,3,8,2009,"1-8-2009"
8,3.06,3.06,0,0,0,9,2009,"1-9-2009"
9,2.915,2.915,0,0,0,10,2009,"1-10-2009"
3,3.17,3.17,0,0,0,11,2009,"1-11-2009"
4,3.17,3.17,0,0,0,12,2009,"1-12-2009"
6,3.04,3.04,0,0,0,1,2010,"1-1-2010"
4,3,3,0,0,0,2,2010,"1-2-2010"
12,3.17,3.17,0,0,0,3,2010,"1-3-2010"
6,2.90666666666667,2.90666666666667,0,0,0,4,2010,"1-4-2010"
8,2.41666666666667,2.86,0,0,3,5,2010,"1-5-2010"
7,2.7175,2.8075,0,0,1,6,2010,"1-6-2010"
11,2.97,2.97,0,0,0,7,2010,"1-7-2010"
6,2.8775,2.8775,0,0,0,8,2010,"1-8-2010"
12,2.91,2.91,0,0,0,9,2010,"1-9-2010"
10,2.9225,2.9225,0,0,0,10,2010,"1-10-2010"
13,2.9425,2.9425,0,0,0,11,2010,"1-11-2010"
7,2.84,2.84,0,0,0,12,2010,"1-12-2010"
13,2.8775,2.8775,0,0,0,1,2011,"1-1-2011"
12,2.85,2.85,0,0,0,2,2011,"1-2-2011"
10,2.915,2.915,0,0,0,3,2011,"1-3-2011"
25,2.91,2.91,0,0,0,4,2011,"1-4-2011"
11,2.94,2.94,0,0,0,5,2011,"1-5-2011"
17,2.866,2.866,0,0,0,6,2011,"1-6-2011"
10,2.8275,2.8275,0,0,0,7,2011,"1-7-2011"
13,2.912,2.912,0,0,0,8,2011,"1-8-2011"
13,2.805,2.805,0,0,0,9,2011,"1-9-2011"
13,2.8975,2.8975,0,0,0,10,2011,"1-10-2011"
10,2.93,2.99,0,0,1,11,2011,"1-11-2011"
8,2.81,2.81,0,0,0,12,2011,"1-12-2011"
4,2.72,2.72,0,0,0,1,2012,"1-1-2012"
