"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
51,2.39333333333333,2.59,0,1,0,1,2009,"1-1-2009"
29,2.59,2.59,0,0,0,2,2009,"1-2-2009"
35,2.57,2.57,0,0,0,3,2009,"1-3-2009"
114,2.554,2.59,1,2,0,4,2009,"1-4-2009"
61,2.53,2.59,1,1,0,5,2009,"1-5-2009"
72,2.5275,2.59,0,1,0,6,2009,"1-6-2009"
71,2.55,2.55,0,0,0,7,2009,"1-7-2009"
108,2.4425,2.59,1,0,0,8,2009,"1-8-2009"
92,2.236,2.59,1,1,2,9,2009,"1-9-2009"
38,2.59,2.59,0,0,0,10,2009,"1-10-2009"
59,2.5525,2.575,1,0,0,11,2009,"1-11-2009"
156,2.298,2.582,2,2,0,12,2009,"1-12-2009"
191,2.225,2.5775,1,2,0,1,2010,"1-1-2010"
37,2.59,2.59,0,0,0,2,2010,"1-2-2010"
43,2.59,2.59,0,0,0,3,2010,"1-3-2010"
27,2.59,2.59,0,0,0,4,2010,"1-4-2010"
22,2.59,2.59,0,0,0,5,2010,"1-5-2010"
47,2.59,2.59,0,0,0,6,2010,"1-6-2010"
36,2.59,2.59,0,0,0,7,2010,"1-7-2010"
293,2.1625,2.59,1,2,1,8,2010,"1-8-2010"
194,2.108,2.59,3,3,1,9,2010,"1-9-2010"
31,2.59,2.59,0,0,0,10,2010,"1-10-2010"
66,2.2975,2.59,1,1,0,11,2010,"1-11-2010"
97,2.352,2.59,0,2,0,12,2010,"1-12-2010"
27,2.6275,2.6275,0,0,0,1,2011,"1-1-2011"
88,2.2025,2.78,1,1,2,2,2011,"1-2-2011"
19,2.852,2.95,0,0,1,3,2011,"1-3-2011"
51,2.4675,2.95,2,0,0,4,2011,"1-4-2011"
95,2.46,2.95,2,2,0,5,2011,"1-5-2011"
38,2.79,2.95,0,1,1,6,2011,"1-6-2011"
58,2.495,2.95,0,0,2,7,2011,"1-7-2011"
11,2.41,2.83,1,0,0,8,2011,"1-8-2011"
3,1.99,2.83,1,0,1,9,2011,"1-9-2011"
