"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
83,3.26666666666667,3.93,1,0,2,1,2009,"1-1-2009"
58,3.76,3.9125,0,0,1,2,2009,"1-2-2009"
29,3.9175,3.9175,0,0,0,3,2009,"1-3-2009"
117,3.49,3.924,1,3,0,4,2009,"1-4-2009"
64,3.6325,3.9525,2,2,0,5,2009,"1-5-2009"
37,3.81,3.81,0,0,0,6,2009,"1-6-2009"
32,3.84,4,0,0,1,7,2009,"1-7-2009"
30,3.7625,3.8125,1,0,0,8,2009,"1-8-2009"
36,3.468,4.356,0,1,2,9,2009,"1-9-2009"
24,4.4425,4.4425,0,0,0,10,2009,"1-10-2009"
18,4.0075,4.4125,0,0,2,11,2009,"1-11-2009"
164,3.63,4.792,2,3,0,12,2009,"1-12-2009"
171,3.435,4.88,1,3,0,1,2010,"1-1-2010"
19,4.6075,4.6075,0,0,0,2,2010,"1-2-2010"
6,4.414,4.518,0,0,1,3,2010,"1-3-2010"
49,3.93,4.745,0,3,0,4,2010,"1-4-2010"
24,4.8075,4.8075,0,0,0,5,2010,"1-5-2010"
13,4.662,4.83,0,0,1,6,2010,"1-6-2010"
27,4.2975,4.775,0,0,2,7,2010,"1-7-2010"
39,3.89,4.79,0,0,4,8,2010,"1-8-2010"
37,3.95,3.95,0,0,0,9,2010,"1-9-2010"
37,3.2625,3.92,0,0,4,10,2010,"1-10-2010"
44,3.2875,3.585,0,0,2,11,2010,"1-11-2010"
94,3.37,3.364,1,0,0,12,2010,"1-12-2010"
40,4.25,4.25,0,2,0,1,2011,"1-1-2011"
50,4.04,4.9025,1,2,0,2,2011,"1-2-2011"
55,3.482,4.94,0,1,4,3,2011,"1-3-2011"
38,3.9625,4.205,0,0,1,4,2011,"1-4-2011"
25,4.4225,4.9375,1,0,1,5,2011,"1-5-2011"
65,3.87,5.29,1,1,4,6,2011,"1-6-2011"
81,3.5725,5.29,0,3,1,7,2011,"1-7-2011"
38,3.9,3.9,0,0,0,8,2011,"1-8-2011"
32,3.95,3.95,0,0,0,9,2011,"1-9-2011"
36,3.8725,3.8725,0,0,0,10,2011,"1-10-2011"
44,3.94,3.94,0,0,0,11,2011,"1-11-2011"
37,3.88,3.88,0,0,0,12,2011,"1-12-2011"
17,3.34,4,1,0,0,1,2012,"1-1-2012"
