"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,2.39,2.39,0,0,0,1,2009,"1-1-2009"
47,2.39,2.39,0,0,0,2,2009,"1-2-2009"
43,2.39,2.39,0,0,0,3,2009,"1-3-2009"
58,2.078,2.39,0,0,4,4,2009,"1-4-2009"
56,2.3,2.39,0,0,1,5,2009,"1-5-2009"
52,2.3825,2.3825,0,0,0,6,2009,"1-6-2009"
95,1.95,2.366,0,3,1,7,2009,"1-7-2009"
37,2.39,2.39,0,0,0,8,2009,"1-8-2009"
48,2.37,2.37,0,0,0,9,2009,"1-9-2009"
47,1.79,2.29,0,0,4,10,2009,"1-10-2009"
55,2.1275,2.325,0,0,2,11,2009,"1-11-2009"
123,1.79,2.31,0,0,5,12,2009,"1-12-2009"
59,1.9375,1.9375,0,0,0,1,2010,"1-1-2010"
59,2.195,2.2825,0,0,1,2,2010,"1-2-2010"
63,2.196,2.418,0,0,3,3,2010,"1-3-2010"
69,2.1225,2.49,0,0,3,4,2010,"1-4-2010"
37,2.38,2.49,0,0,1,5,2010,"1-5-2010"
52,2.384,2.474,0,0,1,6,2010,"1-6-2010"
48,2.1325,2.46,0,0,3,7,2010,"1-7-2010"
34,2.34,2.49,0,0,2,8,2010,"1-8-2010"
32,2.49,2.49,0,0,0,9,2010,"1-9-2010"
43,2.49,2.49,0,0,0,10,2010,"1-10-2010"
33,2.49,2.49,0,0,0,11,2010,"1-11-2010"
89,2.408,2.422,0,1,0,12,2010,"1-12-2010"
37,2.465,2.465,0,0,0,1,2011,"1-1-2011"
45,2.49,2.49,0,0,0,2,2011,"1-2-2011"
28,2.49,2.49,0,0,0,3,2011,"1-3-2011"
45,2.24,2.49,0,0,2,4,2011,"1-4-2011"
27,2.69,2.69,0,0,0,5,2011,"1-5-2011"
30,2.43,2.69,0,0,2,6,2011,"1-6-2011"
22,2.515,2.69,0,0,1,7,2011,"1-7-2011"
25,2.69,2.69,0,0,0,8,2011,"1-8-2011"
19,2.69,2.69,0,0,0,9,2011,"1-9-2011"
39,2.0825,2.69,0,0,3,10,2011,"1-10-2011"
33,2.576,2.576,0,0,0,11,2011,"1-11-2011"
53,2.5,2.5,0,0,0,12,2011,"1-12-2011"
7,2.61,2.61,0,0,0,1,2012,"1-1-2012"
