"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,1.23666666666667,2.59,1,0,2,1,2009,"1-1-2009"
23,1.32666666666667,2.59,0,0,3,2,2009,"1-2-2009"
5,2.58,2.58,0,0,0,3,2009,"1-3-2009"
31,1.76,2.6225,1,2,0,4,2009,"1-4-2009"
17,1.8375,2.69,0,2,0,5,2009,"1-5-2009"
13,1.83,2.69,1,1,2,6,2009,"1-6-2009"
29,1.065,2.69,0,3,1,7,2009,"1-7-2009"
5,1.48,2.69,2,0,2,8,2009,"1-8-2009"
15,1.572,2.024,1,0,1,9,2009,"1-9-2009"
42,1.22,1.47,2,3,0,10,2009,"1-10-2009"
12,1.52,1.4925,0,1,0,11,2009,"1-11-2009"
18,1.074,1.58,0,0,4,12,2009,"1-12-2009"
11,1.54,1.58,0,0,1,1,2010,"1-1-2010"
11,1.56,1.56,0,0,0,2,2010,"1-2-2010"
12,1.58,1.58,0,0,0,3,2010,"1-3-2010"
21,1.425,1.56,1,0,0,4,2010,"1-4-2010"
17,1.14,1.55,1,0,2,5,2010,"1-5-2010"
18,1.604,1.604,0,0,0,6,2010,"1-6-2010"
10,0.955,1.74,0,0,4,7,2010,"1-7-2010"
11,1.38666666666667,1.58,1,0,0,8,2010,"1-8-2010"
12,1.108,1.572,0,0,4,9,2010,"1-9-2010"
2,1.5,1.5,0,0,0,10,2010,"1-10-2010"
7,1.485,1.485,0,0,0,11,2010,"1-11-2010"
14,1.01,1.55,0,0,5,12,2010,"1-12-2010"
11,1.2275,1.375,0,0,1,1,2011,"1-1-2011"
8,1.54,1.58,0,0,1,2,2011,"1-2-2011"
14,1.556,1.556,0,0,0,3,2011,"1-3-2011"
10,1.5275,1.5275,0,0,0,4,2011,"1-4-2011"
17,0.975,1.58,1,0,3,5,2011,"1-5-2011"
11,1.54,1.572,0,0,1,6,2011,"1-6-2011"
6,1.48,1.48,0,0,0,7,2011,"1-7-2011"
38,0.992,1.42,1,0,4,8,2011,"1-8-2011"
10,1.18,1.47333333333333,0,0,2,9,2011,"1-9-2011"
9,1.56,1.56,0,0,0,10,2011,"1-10-2011"
6,0.966666666666667,1.58,0,0,3,11,2011,"1-11-2011"
12,1.3975,1.55,0,0,1,12,2011,"1-12-2011"
