"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
155,2.66666666666667,2.73,1,0,0,1,2009,"1-1-2009"
180,1.8275,3.19,0,0,3,2,2009,"1-2-2009"
175,2.45,3.115,0,0,3,3,2009,"1-3-2009"
214,2.7,2.842,0,0,2,4,2009,"1-4-2009"
214,2.39,3.19,1,1,2,5,2009,"1-5-2009"
169,2.4625,3.19,0,0,4,6,2009,"1-6-2009"
174,2.856,2.93,0,0,1,7,2009,"1-7-2009"
227,2.315,3.19,0,2,2,8,2009,"1-8-2009"
140,2.774,3.21,0,0,4,9,2009,"1-9-2009"
193,2.94,3.1025,1,1,0,10,2009,"1-10-2009"
264,2.6625,3.29,1,0,2,11,2009,"1-11-2009"
205,2.828,3.156,0,0,3,12,2009,"1-12-2009"
162,2.9725,3.1,1,1,0,1,2010,"1-1-2010"
186,2.21,3.29,0,0,3,2,2010,"1-2-2010"
173,2.356,3.058,0,0,4,3,2010,"1-3-2010"
143,2.5975,2.7625,0,0,2,4,2010,"1-4-2010"
171,2.115,3.11,0,0,3,5,2010,"1-5-2010"
211,2.962,3.024,0,0,1,6,2010,"1-6-2010"
120,2.985,2.985,0,0,0,7,2010,"1-7-2010"
133,2.3225,3.19,0,0,3,8,2010,"1-8-2010"
133,2.762,3.078,0,0,3,9,2010,"1-9-2010"
123,3.095,3.095,0,0,0,10,2010,"1-10-2010"
357,2.655,3.19,2,2,1,11,2010,"1-11-2010"
204,2.734,3.096,1,0,2,12,2010,"1-12-2010"
275,2.74,2.9975,2,2,0,1,2011,"1-1-2011"
136,2.6775,3.19,0,0,3,2,2011,"1-2-2011"
173,2.832,3.016,0,0,1,3,2011,"1-3-2011"
260,2.9575,3.1425,2,0,0,4,2011,"1-4-2011"
136,2.305,3.18,0,0,3,5,2011,"1-5-2011"
196,2.714,2.854,0,0,1,6,2011,"1-6-2011"
416,2.6075,2.84,2,2,0,7,2011,"1-7-2011"
227,2.458,3.18,0,0,4,8,2011,"1-8-2011"
197,2.955,2.955,0,0,0,9,2011,"1-9-2011"
202,3.035,3.035,0,0,0,10,2011,"1-10-2011"
453,2.682,3.19,2,1,1,11,2011,"1-11-2011"
209,2.8525,3.075,0,0,2,12,2011,"1-12-2011"
42,2.89,2.89,0,0,0,1,2012,"1-1-2012"
