"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,3.14,3.14,0,0,0,7,2009,"1-7-2009"
13,3.29,3.29,0,0,0,8,2009,"1-8-2009"
1,3.29,3.29,0,0,0,9,2009,"1-9-2009"
9,3.2,3.18,0,2,0,10,2010,"1-10-2010"
15,3.18,3.18,0,0,0,11,2010,"1-11-2010"
11,3.12,3.12,0,0,0,1,2011,"1-1-2011"
33,3.12,3.12,0,0,0,2,2011,"1-2-2011"
51,2.97,3.12,2,0,0,3,2011,"1-3-2011"
28,3.12,3.12,0,0,0,4,2011,"1-4-2011"
22,3.12,3.12,0,0,0,5,2011,"1-5-2011"
46,3.09,3.09,0,0,0,6,2011,"1-6-2011"
30,3.12,3.12,0,0,0,7,2011,"1-7-2011"
31,3.28,3.28,0,0,0,8,2011,"1-8-2011"
42,3.32,3.32,0,0,0,9,2011,"1-9-2011"
36,3.0925,3.495,1,0,1,10,2011,"1-10-2011"
40,3.448,3.448,0,0,0,11,2011,"1-11-2011"
25,3.37,3.37,0,0,0,12,2011,"1-12-2011"
5,3.37,3.37,0,0,0,1,2012,"1-1-2012"
