"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,1.06666666666667,1.18,1,0,1,1,2009,"1-1-2009"
28,1.175,1.175,0,0,0,2,2009,"1-2-2009"
35,1.1375,1.1725,1,0,0,3,2009,"1-3-2009"
49,1.172,1.172,0,0,0,4,2009,"1-4-2009"
33,1.07,1.19,0,0,3,5,2009,"1-5-2009"
41,0.98,1.135,0,0,3,6,2009,"1-6-2009"
30,0.974,0.974,0,0,0,7,2009,"1-7-2009"
41,0.9825,0.9825,0,0,0,8,2009,"1-8-2009"
51,0.976,0.976,0,0,0,9,2009,"1-9-2009"
48,0.9825,0.9825,0,0,0,10,2009,"1-10-2009"
33,0.9825,0.9825,0,0,0,11,2009,"1-11-2009"
79,0.982,0.982,2,0,0,12,2009,"1-12-2009"
88,1.025,1.015,1,3,0,1,2010,"1-1-2010"
22,1.23,1.23,0,0,0,2,2010,"1-2-2010"
37,1.128,1.222,0,0,2,3,2010,"1-3-2010"
35,1.1775,1.245,0,0,1,4,2010,"1-4-2010"
34,1.1475,1.225,0,0,1,5,2010,"1-5-2010"
29,1.228,1.228,0,0,0,6,2010,"1-6-2010"
27,1.2325,1.2325,0,0,0,7,2010,"1-7-2010"
25,1.1725,1.24,0,0,1,8,2010,"1-8-2010"
31,1.164,1.214,1,0,0,9,2010,"1-9-2010"
28,1.2225,1.2225,0,0,0,10,2010,"1-10-2010"
33,1.2275,1.21,0,3,0,11,2010,"1-11-2010"
35,1.17,1.206,0,0,1,12,2010,"1-12-2010"
49,1.1,1.1875,1,1,1,1,2011,"1-1-2011"
35,0.9875,1.17,0,0,4,2,2011,"1-2-2011"
17,0.986666666666667,0.986666666666667,0,0,0,3,2011,"1-3-2011"
21,1.205,1.205,0,0,0,4,2011,"1-4-2011"
9,1.225,1.225,0,0,0,5,2011,"1-5-2011"
22,1.2175,1.25,0,0,1,6,2011,"1-6-2011"
26,1.13,1.25,0,0,2,7,2011,"1-7-2011"
35,1.126,1.23,0,0,2,8,2011,"1-8-2011"
22,1.2225,1.2225,0,0,0,9,2011,"1-9-2011"
17,1.2325,1.2325,0,0,0,10,2011,"1-10-2011"
34,1.234,1.234,0,0,0,11,2011,"1-11-2011"
36,1.2325,1.2325,0,0,0,12,2011,"1-12-2011"
6,1.23,1.23,0,0,0,1,2012,"1-1-2012"
