"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,6.46,6.46,0,0,0,1,2009,"1-1-2009"
31,5.8325,6.5675,1,2,0,2,2009,"1-2-2009"
70,5.0875,6.89,2,2,0,3,2009,"1-3-2009"
16,6.38,6.38,0,0,0,4,2009,"1-4-2009"
19,6.38,6.38,0,0,0,5,2009,"1-5-2009"
8,6.38,6.38,0,0,0,6,2009,"1-6-2009"
28,5.668,6.38,0,0,4,7,2009,"1-7-2009"
18,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
25,6.51,6.788,0,1,0,9,2009,"1-9-2009"
36,5.45333333333333,6.72,2,2,0,10,2009,"1-10-2009"
22,6.395,6.395,0,0,0,11,2009,"1-11-2009"
24,6.38,6.38,0,0,0,12,2009,"1-12-2009"
66,5.21,6.405,2,0,0,1,2010,"1-1-2010"
11,6.27,6.27,0,0,0,2,2010,"1-2-2010"
25,5.87333333333333,6.3,1,0,0,3,2010,"1-3-2010"
26,5.98,6.27,1,0,0,4,2010,"1-4-2010"
51,5.64,6.28,1,2,0,5,2010,"1-5-2010"
15,6.19,6.19,0,0,0,6,2010,"1-6-2010"
15,6.065,6.065,0,0,0,7,2010,"1-7-2010"
5,6.89,6.89,0,0,0,8,2010,"1-8-2010"
19,6.41,6.89,1,1,0,9,2010,"1-9-2010"
36,5.6875,6.89,2,1,0,10,2010,"1-10-2010"
37,6.3125,6.89,1,1,0,11,2010,"1-11-2010"
60,5.69,6.89,1,2,0,12,2010,"1-12-2010"
28,5.79,6.89,1,1,0,1,2011,"1-1-2011"
16,6.89,6.89,0,0,0,2,2011,"1-2-2011"
16,7.01,7.01,0,0,0,3,2011,"1-3-2011"
7,7.09,7.09,0,0,0,4,2011,"1-4-2011"
67,5.905,7.09,2,0,0,5,2011,"1-5-2011"
19,7.15,7.15,0,0,0,6,2011,"1-6-2011"
29,6.65666666666667,7.49,1,1,0,7,2011,"1-7-2011"
23,6.99,7.49,1,0,0,8,2011,"1-8-2011"
5,7.49,7.49,0,0,0,9,2011,"1-9-2011"
24,6.24,7.49,1,1,0,10,2011,"1-10-2011"
30,6.494,7.49,2,2,0,11,2011,"1-11-2011"
6,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
15,5,6.99,1,1,0,1,2012,"1-1-2012"
