"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,3.29,3.28,1,0,0,1,2009,"1-1-2009"
43,3.27,3.27,0,0,0,2,2009,"1-2-2009"
48,3.29,3.29,0,0,0,3,2009,"1-3-2009"
86,3.284,3.284,0,0,0,4,2009,"1-4-2009"
74,3.25,3.2525,1,0,0,5,2009,"1-5-2009"
48,3.2825,3.2825,0,0,0,6,2009,"1-6-2009"
59,3.222,3.222,0,0,0,7,2009,"1-7-2009"
84,3.22,3.22,0,0,0,9,2009,"1-9-2009"
56,3.065,3.155,0,0,1,10,2009,"1-10-2009"
61,3.2075,3.2075,0,0,0,11,2009,"1-11-2009"
140,3.016,3.208,2,1,1,12,2009,"1-12-2009"
51,3.2125,3.29,1,0,0,1,2010,"1-1-2010"
43,3.24,3.24,0,0,0,2,2010,"1-2-2010"
50,3.228,3.228,0,0,0,3,2010,"1-3-2010"
42,3.255,3.255,0,0,0,4,2010,"1-4-2010"
42,3.28,3.28,0,0,0,5,2010,"1-5-2010"
35,3.266,3.266,0,0,0,6,2010,"1-6-2010"
51,3.28,3.28,0,0,0,7,2010,"1-7-2010"
49,3.2825,3.2825,0,0,0,8,2010,"1-8-2010"
38,3.246,3.246,0,0,0,9,2010,"1-9-2010"
37,3.2525,3.2525,0,0,0,10,2010,"1-10-2010"
51,3.315,3.315,0,0,0,11,2010,"1-11-2010"
79,3.024,3.162,1,0,1,12,2010,"1-12-2010"
114,2.9375,2.9625,0,3,0,1,2011,"1-1-2011"
73,3.1025,3.1125,1,0,0,2,2011,"1-2-2011"
70,3.262,3.262,0,0,0,3,2011,"1-3-2011"
50,3.2625,3.2625,0,0,0,4,2011,"1-4-2011"
69,3.2625,3.2325,1,3,0,5,2011,"1-5-2011"
70,3.436,3.546,1,1,0,6,2011,"1-6-2011"
158,3.3525,3.76,1,3,0,7,2011,"1-7-2011"
62,3.662,3.662,0,0,0,8,2011,"1-8-2011"
40,3.725,3.725,0,0,0,9,2011,"1-9-2011"
24,3.73,3.73,0,0,0,10,2011,"1-10-2011"
42,3.536,3.536,0,0,0,11,2011,"1-11-2011"
44,3.52,3.52,0,0,0,12,2011,"1-12-2011"
15,3.23,3.58,1,0,0,1,2012,"1-1-2012"
