"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,3.03,3.03,0,0,0,4,2009,"1-4-2009"
43,3.37,3.37,0,0,0,5,2009,"1-5-2009"
60,3.37,3.37,0,0,0,6,2009,"1-6-2009"
102,3.2,3.37,0,1,0,7,2009,"1-7-2009"
50,3.37,3.37,0,0,0,8,2009,"1-8-2009"
89,3.178,3.348,1,0,0,9,2009,"1-9-2009"
68,3.37,3.37,0,0,0,10,2009,"1-10-2009"
71,3.37,3.37,0,0,0,11,2009,"1-11-2009"
105,3.37,3.37,0,0,0,12,2009,"1-12-2009"
124,3.37,3.37,0,0,0,1,2010,"1-1-2010"
172,3.0875,3.355,2,2,0,2,2010,"1-2-2010"
140,3.37,3.37,0,0,0,3,2010,"1-3-2010"
109,3.37,3.37,0,0,0,4,2010,"1-4-2010"
121,3.37,3.37,0,0,0,5,2010,"1-5-2010"
155,3.37,3.37,0,0,0,6,2010,"1-6-2010"
114,3.2125,3.2125,0,0,0,7,2010,"1-7-2010"
174,2.995,3.125,1,1,0,8,2010,"1-8-2010"
162,3.19,3.19,0,0,0,9,2010,"1-9-2010"
186,2.8275,2.9075,0,1,0,10,2010,"1-10-2010"
115,2.865,2.865,0,0,0,11,2010,"1-11-2010"
173,2.9,2.9,0,0,0,12,2010,"1-12-2010"
166,2.8925,2.8925,0,0,0,1,2011,"1-1-2011"
120,2.875,2.875,0,0,0,2,2011,"1-2-2011"
270,2.748,2.9,1,0,1,3,2011,"1-3-2011"
147,2.8975,2.8975,0,0,0,4,2011,"1-4-2011"
129,2.9,2.9,0,0,0,5,2011,"1-5-2011"
179,3.286,3.286,0,0,0,6,2011,"1-6-2011"
134,3.49,3.49,0,0,0,7,2011,"1-7-2011"
204,3.49,3.49,0,0,0,8,2011,"1-8-2011"
106,3.1725,3.4075,0,0,2,9,2011,"1-9-2011"
137,2.705,3.38,1,0,3,10,2011,"1-10-2011"
169,2.92,3.012,0,0,1,11,2011,"1-11-2011"
88,2.895,2.895,0,0,0,12,2011,"1-12-2011"
32,2.92,2.92,0,0,0,1,2012,"1-1-2012"
