"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,2.49,2.49,0,0,0,1,2009,"1-1-2009"
54,2.49,2.49,0,0,0,2,2009,"1-2-2009"
51,2.49,2.49,0,0,0,3,2009,"1-3-2009"
72,2.49,2.49,0,0,0,4,2009,"1-4-2009"
53,2.49,2.49,0,0,0,5,2009,"1-5-2009"
37,2.77,2.77,0,0,0,6,2009,"1-6-2009"
55,2.89,2.89,0,0,0,7,2009,"1-7-2009"
45,2.89,2.89,0,0,0,8,2009,"1-8-2009"
54,2.89,2.89,0,0,0,9,2009,"1-9-2009"
57,2.89,2.89,0,0,0,10,2009,"1-10-2009"
61,2.89,2.89,0,0,0,11,2009,"1-11-2009"
91,2.89,2.89,0,0,0,12,2009,"1-12-2009"
53,2.89,2.89,0,0,0,1,2010,"1-1-2010"
65,2.89,2.89,0,0,0,2,2010,"1-2-2010"
51,2.89,2.89,0,0,0,3,2010,"1-3-2010"
51,2.89,2.89,0,0,0,4,2010,"1-4-2010"
56,2.89,2.89,0,0,0,5,2010,"1-5-2010"
55,2.89,2.89,0,0,0,6,2010,"1-6-2010"
41,2.89,2.89,0,1,0,7,2010,"1-7-2010"
62,2.665,2.89,1,1,0,8,2010,"1-8-2010"
94,2.538,2.89,1,1,0,9,2010,"1-9-2010"
36,2.89,2.89,0,0,0,10,2010,"1-10-2010"
50,2.89,2.89,0,0,0,11,2010,"1-11-2010"
63,2.89,2.89,0,0,0,12,2010,"1-12-2010"
67,2.7125,2.89,1,4,0,1,2011,"1-1-2011"
90,2.37,2.89,2,3,0,2,2011,"1-2-2011"
44,2.89,2.89,0,1,0,3,2011,"1-3-2011"
39,2.89,2.89,0,0,0,4,2011,"1-4-2011"
61,2.7125,2.89,0,2,0,5,2011,"1-5-2011"
42,2.89,2.89,0,0,0,6,2011,"1-6-2011"
20,3.19,3.19,0,0,0,7,2011,"1-7-2011"
22,3.29,3.29,0,0,0,8,2011,"1-8-2011"
16,3.29,3.29,0,0,0,9,2011,"1-9-2011"
17,3.29,3.29,0,0,0,10,2011,"1-10-2011"
14,3.29,3.29,0,0,0,11,2011,"1-11-2011"
33,3.29,3.29,0,0,0,12,2011,"1-12-2011"
4,3.29,3.29,0,0,0,1,2012,"1-1-2012"
