"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,2.5,3.49,0,0,3,1,2009,"1-1-2009"
6,3.49,3.49,0,0,0,2,2009,"1-2-2009"
13,2.535,3.49,1,0,3,3,2009,"1-3-2009"
21,2.698,3.49,1,3,1,4,2009,"1-4-2009"
13,2.5,3.49,0,1,2,5,2009,"1-5-2009"
14,3.2425,3.49,0,0,1,6,2009,"1-6-2009"
27,2.846,3.49,2,3,0,7,2009,"1-7-2009"
11,3.2425,3.49,0,1,0,8,2009,"1-8-2009"
22,2.896,3.49,0,0,3,9,2009,"1-9-2009"
20,2.5425,3.49,0,1,3,10,2009,"1-10-2009"
9,3.10333333333333,3.49,0,0,1,11,2009,"1-11-2009"
11,3.49,3.49,0,0,0,12,2009,"1-12-2009"
40,2.5,3.49,1,4,0,1,2010,"1-1-2010"
5,3.49,3.49,0,0,0,2,2010,"1-2-2010"
12,3.49,3.49,0,0,0,3,2010,"1-3-2010"
26,2.83,3.49,0,0,3,4,2010,"1-4-2010"
22,2.74666666666667,3.49,1,0,1,5,2010,"1-5-2010"
7,2.58333333333333,3.49,0,1,2,6,2010,"1-6-2010"
11,3.58,3.58,0,0,0,7,2010,"1-7-2010"
9,3.04,3.58,0,1,0,8,2010,"1-8-2010"
18,2.962,3.58,0,4,1,9,2010,"1-9-2010"
13,3.58,3.58,0,2,0,10,2010,"1-10-2010"
2,3.08,3.58,0,0,1,11,2010,"1-11-2010"
6,3.15,3.58,0,0,1,12,2010,"1-12-2010"
29,2.8175,3.6075,2,0,1,1,2011,"1-1-2011"
6,3.69,3.69,0,0,0,2,2011,"1-2-2011"
17,3.13,3.64,2,2,0,3,2011,"1-3-2011"
2,3.46,3.46,0,0,0,4,2011,"1-4-2011"
45,2.435,3.46,2,0,1,5,2011,"1-5-2011"
17,3.05,3.316,0,0,2,6,2011,"1-6-2011"
5,3.46,3.46,0,0,0,7,2011,"1-7-2011"
4,3.46,3.46,0,0,0,8,2011,"1-8-2011"
36,2.65,3.46,1,1,1,9,2011,"1-9-2011"
16,2.66333333333333,3.46,2,0,1,10,2011,"1-10-2011"
19,2.9225,3.46,0,0,3,11,2011,"1-11-2011"
9,3.19,3.19,0,0,0,12,2011,"1-12-2011"
1,3.19,3.19,0,0,0,1,2012,"1-1-2012"
