"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,2.5,2.89,0,0,2,1,2009,"1-1-2009"
11,2.7925,2.89,0,0,1,2,2009,"1-2-2009"
19,2.7025,2.89,0,2,0,3,2009,"1-3-2009"
13,2.81,2.89,0,1,0,4,2009,"1-4-2009"
8,2.89,2.89,0,0,0,5,2009,"1-5-2009"
10,2.5975,2.89,0,0,3,6,2009,"1-6-2009"
15,2.68333333333333,2.99,1,1,0,7,2009,"1-7-2009"
10,2.85,2.99,0,1,0,8,2009,"1-8-2009"
8,2.5,2.99,0,0,4,9,2009,"1-9-2009"
13,2.65,2.99,0,0,2,10,2009,"1-10-2009"
10,2.65666666666667,2.99,2,0,0,11,2009,"1-11-2009"
7,2.59,2.99,0,0,4,12,2009,"1-12-2009"
8,2.74,2.99,0,0,2,1,2010,"1-1-2010"
20,2.49,2.99,1,3,0,2,2010,"1-2-2010"
22,2.74,2.99,2,2,0,3,2010,"1-3-2010"
1,2.99,2.99,0,0,0,4,2010,"1-4-2010"
6,2.99,2.99,0,0,0,5,2010,"1-5-2010"
11,2.5,2.99,0,4,1,6,2010,"1-6-2010"
33,2.68,2.93,1,2,0,7,2010,"1-7-2010"
16,2.865,2.99,0,3,0,8,2010,"1-8-2010"
5,2.745,2.99,0,1,1,9,2010,"1-9-2010"
8,2.99,2.99,0,0,0,10,2010,"1-10-2010"
9,2.615,2.99,0,0,3,11,2010,"1-11-2010"
2,2.99,2.99,0,0,0,12,2010,"1-12-2010"
5,2.69,2.99,0,0,3,1,2011,"1-1-2011"
6,2.59,2.99,0,0,2,2,2011,"1-2-2011"
4,2.65666666666667,2.82333333333333,0,0,1,3,2011,"1-3-2011"
1,2.99,2.99,0,0,0,4,2011,"1-4-2011"
2,2.49,2.99,0,0,2,5,2011,"1-5-2011"
2,3.29,3.29,0,0,0,6,2011,"1-6-2011"
4,2.72333333333333,3.29,0,0,2,7,2011,"1-7-2011"
7,2.9275,3.29,0,0,2,8,2011,"1-8-2011"
8,3.19,3.29,0,0,1,9,2011,"1-9-2011"
3,3.29,3.29,0,0,0,10,2011,"1-10-2011"
7,3.05,3.29,0,0,2,11,2011,"1-11-2011"
5,2.99,3.29,0,0,1,12,2011,"1-12-2011"
