"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,6.79,6.79,0,0,0,1,2009,"1-1-2009"
17,6.1375,6.79,1,2,0,2,2009,"1-2-2009"
68,5.105,6.79,3,2,0,3,2009,"1-3-2009"
6,6.915,6.915,0,0,0,4,2009,"1-4-2009"
2,6.79,6.79,0,0,0,5,2009,"1-5-2009"
3,6.79,6.79,0,0,0,6,2009,"1-6-2009"
3,5.49,6.79,0,0,3,7,2009,"1-7-2009"
2,6.79,6.79,0,0,0,8,2009,"1-8-2009"
5,5.99,6.59,0,0,1,9,2009,"1-9-2009"
13,5.49,6.49,1,1,0,10,2009,"1-10-2009"
7,6.49,6.49,0,0,0,11,2009,"1-11-2009"
6,6.49,6.49,0,0,0,12,2009,"1-12-2009"
49,4.82333333333333,6.49,2,3,0,1,2010,"1-1-2010"
1,6.49,6.49,0,0,0,2,2010,"1-2-2010"
10,5.99,6.49,1,0,0,3,2010,"1-3-2010"
6,5.99,6.49,1,1,0,4,2010,"1-4-2010"
26,5.74,6.49,2,4,0,5,2010,"1-5-2010"
8,6.29,6.69,0,0,1,6,2010,"1-6-2010"
5,5.42333333333333,6.89,0,0,3,7,2010,"1-7-2010"
2,6.49,6.49,0,0,0,8,2010,"1-8-2010"
7,5.85,7.29,1,0,0,9,2010,"1-9-2010"
8,4.49,7.29,2,0,0,10,2010,"1-10-2010"
4,5.89,7.29,1,0,0,11,2010,"1-11-2010"
11,5.42333333333333,7.29,1,1,1,12,2010,"1-12-2010"
11,5.75666666666667,7.29,2,2,0,1,2011,"1-1-2011"
3,6.19,7.29,1,0,0,2,2011,"1-2-2011"
3,7.29,7.29,0,0,0,3,2011,"1-3-2011"
3,7.49,7.49,0,0,0,4,2011,"1-4-2011"
21,5.66333333333333,7.49,2,3,0,5,2011,"1-5-2011"
2,7.49,7.49,0,0,0,6,2011,"1-6-2011"
5,6.92333333333333,7.89,1,0,0,7,2011,"1-7-2011"
12,6.24,7.69,1,1,0,8,2011,"1-8-2011"
7,6.74,7.49,0,2,0,10,2011,"1-10-2011"
16,6.01333333333333,7.49,2,2,0,11,2011,"1-11-2011"
3,7.24,7.24,0,0,0,12,2011,"1-12-2011"
1,5,6.99,1,0,0,1,2012,"1-1-2012"
