"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,2.49,2.49,0,0,0,1,2009,"1-1-2009"
13,2.49,2.49,0,0,0,2,2009,"1-2-2009"
18,2.49,2.49,0,0,0,3,2009,"1-3-2009"
153,1.98,2.49,0,2,1,4,2009,"1-4-2009"
28,2.49,2.49,0,2,0,5,2009,"1-5-2009"
33,2.49,2.49,0,1,0,6,2009,"1-6-2009"
42,2.07,2.49,0,0,3,7,2009,"1-7-2009"
13,2.49,2.49,0,0,0,8,2009,"1-8-2009"
13,2.49,2.49,0,0,0,9,2009,"1-9-2009"
39,1.825,2.49,0,0,4,10,2009,"1-10-2009"
22,2.365,2.49,0,1,0,11,2009,"1-11-2009"
32,2.29,2.49,0,1,1,12,2009,"1-12-2009"
21,2.31,2.31,0,0,0,1,2010,"1-1-2010"
15,2.3675,2.43,0,0,1,2,2010,"1-2-2010"
21,2.318,2.49,0,0,3,3,2010,"1-3-2010"
35,2.34,2.34,0,0,0,4,2010,"1-4-2010"
24,2.49,2.49,0,0,0,5,2010,"1-5-2010"
15,2.43,2.49,0,0,1,6,2010,"1-6-2010"
18,2.265,2.49,0,0,3,7,2010,"1-7-2010"
11,2.24,2.49,0,0,2,8,2010,"1-8-2010"
6,2.49,2.49,0,0,0,9,2010,"1-9-2010"
5,2.49,2.49,0,0,0,10,2010,"1-10-2010"
13,2.49,2.49,0,0,0,11,2010,"1-11-2010"
12,2.31333333333333,2.31333333333333,0,0,0,12,2010,"1-12-2010"
16,2.44,2.44,0,0,0,1,2011,"1-1-2011"
7,2.49,2.49,0,0,0,2,2011,"1-2-2011"
10,2.49,2.49,0,0,0,3,2011,"1-3-2011"
32,2.24,2.49,0,2,0,4,2011,"1-4-2011"
5,2.49,2.49,0,0,0,5,2011,"1-5-2011"
17,2.29,2.49,0,0,2,6,2011,"1-6-2011"
7,2.32333333333333,2.49,0,0,1,7,2011,"1-7-2011"
13,2.49,2.49,0,0,0,8,2011,"1-8-2011"
7,2.49,2.49,0,0,0,9,2011,"1-9-2011"
10,1.94333333333333,2.49,0,0,2,10,2011,"1-10-2011"
2,2.39,2.39,0,0,0,11,2011,"1-11-2011"
6,2.29,2.29,0,0,0,12,2011,"1-12-2011"
4,2.29,2.29,0,0,0,1,2012,"1-1-2012"
