"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
130,1.38,1.38,0,0,0,1,2009,"1-1-2009"
158,1.46,1.46,0,0,0,2,2009,"1-2-2009"
172,1.505,1.505,0,0,0,3,2009,"1-3-2009"
185,1.49,1.49,0,0,0,4,2009,"1-4-2009"
167,1.4875,1.4875,0,0,0,5,2009,"1-5-2009"
166,1.575,1.48,0,4,0,6,2009,"1-6-2009"
226,1.418,1.48,0,5,0,7,2009,"1-7-2009"
156,1.425,1.4825,0,0,1,8,2009,"1-8-2009"
188,1.476,1.476,0,0,0,9,2009,"1-9-2009"
120,1.455,1.455,0,0,0,10,2009,"1-10-2009"
130,1.4725,1.4725,0,0,0,11,2009,"1-11-2009"
155,1.284,1.46,0,0,4,12,2009,"1-12-2009"
239,1.245,1.46,2,3,0,1,2010,"1-1-2010"
133,1.4275,1.475,0,2,0,2,2010,"1-2-2010"
91,1.462,1.462,0,0,0,3,2010,"1-3-2010"
73,1.495,1.495,0,0,0,4,2010,"1-4-2010"
74,1.495,1.495,0,0,0,5,2010,"1-5-2010"
87,1.494,1.494,0,0,0,6,2010,"1-6-2010"
66,1.4925,1.4925,0,0,0,7,2010,"1-7-2010"
74,1.485,1.485,0,0,0,8,2010,"1-8-2010"
102,1.482,1.482,0,0,0,9,2010,"1-9-2010"
100,1.48,1.48,0,0,0,10,2010,"1-10-2010"
94,1.49,1.49,0,0,0,11,2010,"1-11-2010"
124,1.538,1.538,0,0,0,12,2010,"1-12-2010"
82,1.5175,1.5175,0,0,0,1,2011,"1-1-2011"
93,1.4725,1.525,0,0,1,2,2011,"1-2-2011"
148,1.526,1.526,0,0,0,3,2011,"1-3-2011"
120,1.5375,1.5375,0,0,0,4,2011,"1-4-2011"
135,1.5425,1.5425,0,0,0,5,2011,"1-5-2011"
147,1.54,1.54,0,0,0,6,2011,"1-6-2011"
130,1.5375,1.5375,0,0,0,7,2011,"1-7-2011"
126,1.554,1.554,0,0,0,8,2011,"1-8-2011"
136,1.5375,1.5375,0,0,0,9,2011,"1-9-2011"
120,1.58,1.58,0,0,0,10,2011,"1-10-2011"
181,1.62,1.62,0,0,0,11,2011,"1-11-2011"
173,1.6225,1.6225,0,0,0,12,2011,"1-12-2011"
30,1.58,1.58,0,0,0,1,2012,"1-1-2012"
