"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,3.19,3.19,0,0,0,1,2009,"1-1-2009"
71,3.1625,3.1625,0,0,0,2,2009,"1-2-2009"
128,2.8225,3.08,2,0,0,3,2009,"1-3-2009"
116,3.08,3.164,0,0,1,4,2009,"1-4-2009"
176,2.8275,3.26,1,2,0,5,2009,"1-5-2009"
100,3.2875,3.2875,0,0,0,6,2009,"1-6-2009"
101,3.228,3.29,2,0,0,7,2009,"1-7-2009"
114,3.2875,3.2875,0,0,0,8,2009,"1-8-2009"
92,3.29,3.29,0,0,0,9,2009,"1-9-2009"
86,3.29,3.29,0,0,0,10,2009,"1-10-2009"
97,3.1775,3.29,1,0,0,11,2009,"1-11-2009"
133,3.204,3.29,0,0,1,12,2009,"1-12-2009"
113,3.12,3.12,0,0,0,1,2010,"1-1-2010"
107,3.12,3.12,0,0,0,2,2010,"1-2-2010"
181,2.928,3.12,3,0,0,3,2010,"1-3-2010"
125,3.12,3.12,0,0,0,4,2010,"1-4-2010"
110,2.9825,3.12,1,1,0,5,2010,"1-5-2010"
164,2.844,3.12,1,0,1,6,2010,"1-6-2010"
94,2.885,3.12,1,0,0,7,2010,"1-7-2010"
86,3.12,3.12,0,0,0,8,2010,"1-8-2010"
69,3.12,3.12,0,0,0,9,2010,"1-9-2010"
71,3.035,3.12,0,0,1,10,2010,"1-10-2010"
92,2.765,2.765,0,0,0,11,2010,"1-11-2010"
132,3.38,3.38,0,0,0,12,2010,"1-12-2010"
94,3.38,3.38,0,0,0,1,2011,"1-1-2011"
171,2.9525,3.35,1,2,0,2,2011,"1-2-2011"
209,3.232,3.372,0,1,0,3,2011,"1-3-2011"
135,3.57,3.57,0,0,0,4,2011,"1-4-2011"
92,3.5175,3.5175,0,0,0,5,2011,"1-5-2011"
199,3.252,3.57,2,2,0,6,2011,"1-6-2011"
155,3.5475,3.5475,0,0,0,7,2011,"1-7-2011"
173,3.89,3.89,0,0,0,8,2011,"1-8-2011"
132,3.89,3.89,0,0,0,9,2011,"1-9-2011"
128,3.89,3.89,0,0,0,10,2011,"1-10-2011"
139,3.874,3.874,0,0,0,11,2011,"1-11-2011"
150,3.89,3.89,0,0,0,12,2011,"1-12-2011"
50,3.89,3.89,0,0,0,1,2012,"1-1-2012"
