"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
138,1.05666666666667,1.25,1,2,1,1,2009,"1-1-2009"
78,1.2075,1.2075,0,0,0,2,2009,"1-2-2009"
102,1.165,1.2175,1,0,0,3,2009,"1-3-2009"
101,1.216,1.216,0,0,0,4,2009,"1-4-2009"
63,1.195,1.195,0,0,0,5,2009,"1-5-2009"
63,1.22,1.22,0,0,0,6,2009,"1-6-2009"
88,1.21,1.21,0,0,0,7,2009,"1-7-2009"
94,1.225,1.21,0,4,0,8,2009,"1-8-2009"
83,1.182,1.228,1,0,0,9,2009,"1-9-2009"
73,1.21,1.21,0,0,0,10,2009,"1-10-2009"
75,1.0775,1.195,0,0,2,11,2009,"1-11-2009"
96,0.962,1.19,2,0,3,12,2009,"1-12-2009"
63,1.0125,1.1175,1,0,1,1,2010,"1-1-2010"
67,1.2125,1.2125,0,0,0,2,2010,"1-2-2010"
67,1.098,1.144,0,1,2,3,2010,"1-3-2010"
69,1.155,1.22,0,0,1,4,2010,"1-4-2010"
80,1.165,1.2275,0,1,0,5,2010,"1-5-2010"
71,1.224,1.224,0,0,0,6,2010,"1-6-2010"
53,1.2075,1.2075,0,0,0,7,2010,"1-7-2010"
50,1.15,1.205,0,0,1,8,2010,"1-8-2010"
94,1.162,1.208,1,1,0,9,2010,"1-9-2010"
57,1.205,1.2125,0,2,0,10,2010,"1-10-2010"
70,1.195,1.195,0,0,0,11,2010,"1-11-2010"
119,1.148,1.2,0,0,1,12,2010,"1-12-2010"
58,1.1075,1.2275,1,0,1,1,2011,"1-1-2011"
66,0.975,1.23,0,0,4,2,2011,"1-2-2011"
92,0.97,1.02,0,0,1,3,2011,"1-3-2011"
60,1.155,1.155,0,0,0,4,2011,"1-4-2011"
59,1.2175,1.2175,0,0,0,5,2011,"1-5-2011"
58,1.222,1.222,0,0,0,6,2011,"1-6-2011"
53,1.10333333333333,1.16333333333333,0,0,1,7,2011,"1-7-2011"
76,1.118,1.182,0,0,2,8,2011,"1-8-2011"
86,1.21,1.21,0,0,0,9,2011,"1-9-2011"
50,1.315,1.315,0,0,0,10,2011,"1-10-2011"
71,1.45,1.45,0,0,0,11,2011,"1-11-2011"
80,1.43,1.43,0,0,0,12,2011,"1-12-2011"
15,1.44,1.44,0,0,0,1,2012,"1-1-2012"
