"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
114,1.07333333333333,1.25,1,2,0,1,2009,"1-1-2009"
86,1.0575,1.25,0,2,2,2,2009,"1-2-2009"
70,1.0525,1.24,1,3,0,3,2009,"1-3-2009"
41,1.226,1.226,0,0,0,4,2009,"1-4-2009"
47,1.2375,1.2375,0,0,0,5,2009,"1-5-2009"
16,1.23666666666667,1.23666666666667,0,0,0,6,2009,"1-6-2009"
1,1.25,1.25,0,0,0,7,2009,"1-7-2009"
21,1.24,1.24,0,0,0,8,2009,"1-8-2009"
35,1.172,1.22,1,0,0,9,2009,"1-9-2009"
35,1.225,1.225,0,0,0,10,2009,"1-10-2009"
67,1.135,1.165,0,0,1,11,2009,"1-11-2009"
81,0.974,1.054,2,0,1,12,2009,"1-12-2009"
94,0.9975,0.995,1,2,0,1,2010,"1-1-2010"
38,1.225,1.225,0,0,0,2,2010,"1-2-2010"
43,1.13,1.226,0,0,2,3,2010,"1-3-2010"
83,1.1675,1.22,0,3,0,4,2010,"1-4-2010"
80,1.1475,1.22,0,4,0,5,2010,"1-5-2010"
59,1.218,1.216,0,4,0,6,2010,"1-6-2010"
28,1.2375,1.2425,0,2,0,7,2010,"1-7-2010"
13,1.15,1.22,0,0,1,8,2010,"1-8-2010"
15,1.13333333333333,1.22,1,0,0,9,2010,"1-9-2010"
17,1.2375,1.2375,0,0,0,10,2010,"1-10-2010"
28,1.2225,1.2225,0,0,0,11,2010,"1-11-2010"
81,1.17,1.222,0,2,0,12,2010,"1-12-2010"
120,1.0475,1.23,1,4,0,1,2011,"1-1-2011"
64,0.9775,1.23,0,2,2,2,2011,"1-2-2011"
24,0.98,1.184,0,0,4,3,2011,"1-3-2011"
26,1.1725,1.1725,0,0,0,4,2011,"1-4-2011"
27,1.22,1.22,0,0,0,5,2011,"1-5-2011"
31,1.222,1.222,0,0,0,6,2011,"1-6-2011"
23,1.1675,1.22,0,0,1,7,2011,"1-7-2011"
32,1.152,1.218,0,0,2,8,2011,"1-8-2011"
23,1.21,1.21,0,0,0,9,2011,"1-9-2011"
25,1.32,1.32,0,0,0,10,2011,"1-10-2011"
48,1.442,1.442,0,0,0,11,2011,"1-11-2011"
69,1.45,1.45,0,0,0,12,2011,"1-12-2011"
10,1.47,1.47,0,0,0,1,2012,"1-1-2012"
