"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,1.87666666666667,1.87666666666667,0,0,0,1,2009,"1-1-2009"
65,1.765,1.89,0,0,2,2,2009,"1-2-2009"
102,1.6625,1.89,0,0,4,3,2009,"1-3-2009"
91,1.872,1.872,0,0,0,4,2009,"1-4-2009"
149,1.655,1.86,1,0,3,5,2009,"1-5-2009"
171,1.7,1.8575,0,0,3,6,2009,"1-6-2009"
91,1.86,1.86,0,0,0,7,2009,"1-7-2009"
120,1.65,1.88,1,0,3,8,2009,"1-8-2009"
126,1.748,1.878,0,0,3,9,2009,"1-9-2009"
75,1.8525,1.8525,0,0,0,10,2009,"1-10-2009"
99,1.7725,1.8725,0,0,2,11,2009,"1-11-2009"
103,1.83,1.872,0,0,1,12,2009,"1-12-2009"
93,1.87,1.87,0,0,0,1,2010,"1-1-2010"
122,1.6975,1.6975,0,0,0,2,2010,"1-2-2010"
74,1.772,1.772,0,0,0,3,2010,"1-3-2010"
89,1.655,1.89,0,0,4,4,2010,"1-4-2010"
51,1.87,1.87,0,0,0,5,2010,"1-5-2010"
121,1.866,1.866,0,0,0,6,2010,"1-6-2010"
85,1.87,1.87,0,0,0,7,2010,"1-7-2010"
112,1.83,1.83,0,0,0,8,2010,"1-8-2010"
123,1.75,1.75,0,0,0,9,2010,"1-9-2010"
134,1.66,1.66,0,0,0,10,2010,"1-10-2010"
89,1.6575,1.6575,0,0,0,11,2010,"1-11-2010"
58,1.664,1.664,0,0,0,12,2010,"1-12-2010"
114,1.65,1.65,0,0,0,1,2011,"1-1-2011"
120,1.82,1.82,0,0,0,2,2011,"1-2-2011"
197,1.694,1.85,2,3,0,3,2011,"1-3-2011"
131,1.9275,1.9275,0,0,0,4,2011,"1-4-2011"
77,1.97,1.97,0,0,0,5,2011,"1-5-2011"
153,1.972,1.972,0,0,0,6,2011,"1-6-2011"
150,1.8125,1.9575,0,0,2,7,2011,"1-7-2011"
155,1.878,1.936,0,0,1,8,2011,"1-8-2011"
117,1.945,1.945,0,0,0,9,2011,"1-9-2011"
121,1.965,1.965,0,0,0,10,2011,"1-10-2011"
114,1.974,1.974,0,0,0,11,2011,"1-11-2011"
82,1.7275,1.97,0,0,3,12,2011,"1-12-2011"
6,1.66,1.97,0,0,1,1,2012,"1-1-2012"
