"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,3.99,3.99,0,0,0,1,2009,"1-1-2009"
18,3.99,3.99,0,0,0,2,2009,"1-2-2009"
29,3.99,3.99,0,0,0,3,2009,"1-3-2009"
23,3.99,3.99,0,0,0,4,2009,"1-4-2009"
18,3.915,3.915,0,0,0,5,2009,"1-5-2009"
19,3.99,3.99,0,0,0,6,2009,"1-6-2009"
29,3.594,3.99,2,0,0,7,2009,"1-7-2009"
21,3.495,3.99,0,0,2,8,2009,"1-8-2009"
9,3.99,3.99,0,0,0,9,2009,"1-9-2009"
7,3.99,3.99,0,0,0,10,2009,"1-10-2009"
16,3.49,3.99,0,2,0,11,2009,"1-11-2009"
22,3.59,3.99,0,5,0,12,2009,"1-12-2009"
16,3.99,3.99,0,0,0,1,2010,"1-1-2010"
9,3.99,3.99,0,0,0,2,2010,"1-2-2010"
39,3.495,3.99,2,1,0,3,2010,"1-3-2010"
7,3.99,3.99,0,0,0,4,2010,"1-4-2010"
8,3.99,3.99,0,0,0,5,2010,"1-5-2010"
9,3.99,3.99,0,0,0,6,2010,"1-6-2010"
24,3.495,3.99,1,2,0,7,2010,"1-7-2010"
11,3.495,3.99,0,1,1,8,2010,"1-8-2010"
15,3.99,3.99,0,0,0,9,2010,"1-9-2010"
22,3.99,3.99,0,0,0,10,2010,"1-10-2010"
36,3.2475,3.99,0,3,0,11,2010,"1-11-2010"
17,3.792,3.99,0,4,0,12,2010,"1-12-2010"
16,3.99,3.99,0,0,0,1,2011,"1-1-2011"
29,3.745,3.99,0,0,2,2,2011,"1-2-2011"
21,3.99,3.99,0,0,0,3,2011,"1-3-2011"
15,3.82666666666667,3.99,1,0,0,4,2011,"1-4-2011"
32,3.5825,3.99,0,0,3,5,2011,"1-5-2011"
23,3.99,3.99,0,0,0,6,2011,"1-6-2011"
34,3.39,3.99,0,0,2,7,2011,"1-7-2011"
27,3.59,3.99,0,0,2,8,2011,"1-8-2011"
18,3.75,3.99,0,0,2,9,2011,"1-9-2011"
23,3.99,3.99,0,0,0,10,2011,"1-10-2011"
25,3.99,3.99,0,0,0,11,2011,"1-11-2011"
13,3.99,3.99,0,0,0,12,2011,"1-12-2011"
8,3.99,3.99,0,0,0,1,2012,"1-1-2012"
