"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,5.19,5.19,0,0,0,1,2009,"1-1-2009"
21,4.73,4.845,2,0,0,2,2009,"1-2-2009"
9,4.5,4.5,0,0,0,3,2009,"1-3-2009"
23,4.47,5.19,1,0,2,4,2009,"1-4-2009"
20,3.99,5.19,0,0,4,5,2009,"1-5-2009"
9,5.19,5.19,0,0,0,6,2009,"1-6-2009"
15,5.19,5.19,0,0,0,7,2009,"1-7-2009"
22,4.44,5.19,1,0,2,8,2009,"1-8-2009"
16,4.53,5.09,0,0,2,9,2009,"1-9-2009"
10,4.55666666666667,4.79,0,0,1,10,2009,"1-10-2009"
93,4.19,4.79,1,2,1,11,2009,"1-11-2009"
24,4.79,4.79,0,0,0,12,2009,"1-12-2009"
13,4.6275,4.865,0,0,1,1,2010,"1-1-2010"
17,4.44,5.1525,0,0,3,2,2010,"1-2-2010"
12,5.79,5.79,0,1,0,3,2010,"1-3-2010"
8,5.79,5.79,0,0,0,4,2010,"1-4-2010"
29,5.31,5.79,1,0,0,5,2010,"1-5-2010"
19,4.75,5.79,0,2,1,6,2010,"1-6-2010"
16,5.79,5.79,0,0,0,7,2010,"1-7-2010"
29,4.5525,5.79,1,1,2,8,2010,"1-8-2010"
20,5.35,5.71,0,0,1,9,2010,"1-9-2010"
11,5.39,5.39,0,0,0,10,2010,"1-10-2010"
26,4.8875,4.905,0,1,0,11,2010,"1-11-2010"
18,4.87,4.87,0,0,0,12,2010,"1-12-2010"
14,4.87,4.87,0,0,0,1,2011,"1-1-2011"
16,4.87,4.87,0,0,0,2,2011,"1-2-2011"
37,4.87,4.87,0,0,0,3,2011,"1-3-2011"
48,4.02,4.87,0,2,2,4,2011,"1-4-2011"
26,4.83,4.83,0,0,0,5,2011,"1-5-2011"
39,4.188,4.83,0,0,4,6,2011,"1-6-2011"
27,4.8425,4.8425,0,0,0,7,2011,"1-7-2011"
24,4.544,4.97,1,0,1,8,2011,"1-8-2011"
22,4.725,4.97,0,0,1,9,2011,"1-9-2011"
31,4.9375,4.9375,0,0,0,10,2011,"1-10-2011"
53,4.168,4.866,1,2,1,11,2011,"1-11-2011"
28,4.97,4.97,0,0,0,12,2011,"1-12-2011"
4,4.97,4.97,0,0,0,1,2012,"1-1-2012"
