"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
73,3.31,4,1,1,1,1,2009,"1-1-2009"
51,3.8125,4,0,2,1,2,2009,"1-2-2009"
23,3.95,3.95,0,0,0,3,2009,"1-3-2009"
49,3.57,3.768,1,3,0,4,2009,"1-4-2009"
41,3.655,3.85,2,2,0,5,2009,"1-5-2009"
25,3.955,3.955,0,0,0,6,2009,"1-6-2009"
34,3.99,3.99,0,0,0,7,2009,"1-7-2009"
39,3.845,3.9675,1,0,0,8,2009,"1-8-2009"
37,4.502,4.68,0,0,2,9,2009,"1-9-2009"
17,4.74666666666667,4.74666666666667,0,0,0,10,2009,"1-10-2009"
25,4.6625,4.6625,0,0,0,11,2009,"1-11-2009"
151,3.666,4.714,2,2,0,12,2009,"1-12-2009"
159,3.425,4.755,1,3,0,1,2010,"1-1-2010"
40,4.8025,4.8025,0,0,0,2,2010,"1-2-2010"
10,4.67,4.79,0,0,1,3,2010,"1-3-2010"
21,3.855,4.79,0,0,3,4,2010,"1-4-2010"
19,4.4525,4.6025,0,0,1,5,2010,"1-5-2010"
19,4.742,4.742,0,0,0,6,2010,"1-6-2010"
33,4.3175,4.7,0,0,2,7,2010,"1-7-2010"
22,3.7825,4.67,0,0,4,8,2010,"1-8-2010"
29,3.758,3.758,0,0,0,9,2010,"1-9-2010"
36,3.255,4.1,0,0,4,10,2010,"1-10-2010"
43,3.2775,3.685,0,0,2,11,2010,"1-11-2010"
69,3.292,3.236,1,2,0,12,2010,"1-12-2010"
44,4.1375,4.1025,0,2,0,1,2011,"1-1-2011"
34,3.83666666666667,4.79,1,0,1,2,2011,"1-2-2011"
53,3.55,4.57,0,0,4,3,2011,"1-3-2011"
34,3.93,3.93,0,0,0,4,2011,"1-4-2011"
40,4.385,4.805,1,0,1,5,2011,"1-5-2011"
49,3.83,5.03,1,0,4,6,2011,"1-6-2011"
61,3.6,4.3825,0,1,1,7,2011,"1-7-2011"
38,3.9325,3.9325,0,0,0,8,2011,"1-8-2011"
30,3.9325,3.9325,0,0,0,9,2011,"1-9-2011"
26,3.95,3.95,0,0,0,10,2011,"1-10-2011"
29,3.99,3.99,0,0,0,11,2011,"1-11-2011"
37,3.9275,3.9275,0,0,0,12,2011,"1-12-2011"
10,3.53,3.93,1,0,0,1,2012,"1-1-2012"
