"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
67,1.05,1.18,1,0,1,1,2009,"1-1-2009"
79,1.1675,1.17,0,3,0,2,2009,"1-2-2009"
103,1.08,1.1225,1,1,0,3,2009,"1-3-2009"
109,1.154,1.154,0,0,0,4,2009,"1-4-2009"
84,1.08,1.17,0,0,2,5,2009,"1-5-2009"
82,0.9775,1.17,0,0,4,6,2009,"1-6-2009"
86,0.978,0.976,0,1,0,7,2009,"1-7-2009"
22,0.9625,0.985,0,2,0,8,2009,"1-8-2009"
26,1.2225,1.215,0,1,0,6,2011,"1-6-2011"
41,1.1575,1.2225,0,0,1,7,2011,"1-7-2011"
73,1.088,1.2,0,1,1,8,2011,"1-8-2011"
60,1.2,1.2,0,0,0,9,2011,"1-9-2011"
58,1.2025,1.2025,0,0,0,10,2011,"1-10-2011"
74,1.202,1.202,0,0,0,11,2011,"1-11-2011"
55,1.22,1.22,0,0,0,12,2011,"1-12-2011"
11,1.2,1.2,0,0,0,1,2012,"1-1-2012"
