"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
115,3.39,3.39,0,0,0,1,2009,"1-1-2009"
126,3.31,3.31,0,0,0,2,2009,"1-2-2009"
266,2.7925,3.08,2,0,0,3,2009,"1-3-2009"
204,3.052,3.164,0,0,1,4,2009,"1-4-2009"
320,2.785,3.29,1,2,0,5,2009,"1-5-2009"
188,3.29,3.29,0,0,0,6,2009,"1-6-2009"
282,3.184,3.29,2,0,0,7,2009,"1-7-2009"
194,3.2775,3.2775,0,0,0,8,2009,"1-8-2009"
180,3.288,3.288,0,0,0,9,2009,"1-9-2009"
182,3.29,3.29,0,0,0,10,2009,"1-10-2009"
172,3.1075,3.29,1,0,0,11,2009,"1-11-2009"
240,3.144,3.29,0,0,1,12,2009,"1-12-2009"
170,3.29,3.29,0,0,0,1,2010,"1-1-2010"
173,3.29,3.29,0,0,0,2,2010,"1-2-2010"
427,2.93,3.29,3,0,0,3,2010,"1-3-2010"
196,3.2875,3.2875,0,0,0,4,2010,"1-4-2010"
215,3.075,3.265,1,1,0,5,2010,"1-5-2010"
258,2.974,3.29,2,1,1,6,2010,"1-6-2010"
215,2.97,3.2775,1,0,0,7,2010,"1-7-2010"
142,3.29,3.29,0,0,0,8,2010,"1-8-2010"
137,3.26,3.26,0,0,0,9,2010,"1-9-2010"
177,3.0925,3.29,0,0,1,10,2010,"1-10-2010"
239,2.5225,3.29,0,0,4,11,2010,"1-11-2010"
159,3.358,3.358,0,0,0,12,2010,"1-12-2010"
184,3.38,3.38,0,0,0,1,2011,"1-1-2011"
368,2.905,3.2425,1,1,1,2,2011,"1-2-2011"
400,3.204,3.34,0,1,0,3,2011,"1-3-2011"
206,3.57,3.57,0,0,0,4,2011,"1-4-2011"
221,3.57,3.57,0,0,0,5,2011,"1-5-2011"
573,3.134,3.57,2,2,0,6,2011,"1-6-2011"
215,3.645,3.645,0,0,0,7,2011,"1-7-2011"
228,3.886,3.886,0,0,0,8,2011,"1-8-2011"
204,3.89,3.89,0,0,0,9,2011,"1-9-2011"
178,3.8775,3.8775,0,0,0,10,2011,"1-10-2011"
198,3.89,3.89,0,0,0,11,2011,"1-11-2011"
162,3.88,3.88,0,0,0,12,2011,"1-12-2011"
58,3.86,3.86,0,0,0,1,2012,"1-1-2012"
