"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
203,1.37333333333333,1.37333333333333,0,0,0,1,2009,"1-1-2009"
297,1.4575,1.4575,0,0,0,2,2009,"1-2-2009"
370,1.475,1.475,0,0,0,3,2009,"1-3-2009"
370,1.482,1.482,0,0,0,4,2009,"1-4-2009"
317,1.4775,1.4775,0,0,0,5,2009,"1-5-2009"
284,1.575,1.575,0,0,0,6,2009,"1-6-2009"
328,1.382,1.606,0,0,3,7,2009,"1-7-2009"
310,1.4225,1.5125,0,0,1,8,2009,"1-8-2009"
407,1.476,1.476,0,0,0,9,2009,"1-9-2009"
433,1.4625,1.4625,0,0,0,10,2009,"1-10-2009"
411,1.4625,1.4625,0,0,0,11,2009,"1-11-2009"
628,1.286,1.47,0,0,4,12,2009,"1-12-2009"
807,1.2375,1.47,2,3,0,1,2010,"1-1-2010"
491,1.425,1.48,0,2,0,2,2010,"1-2-2010"
541,1.46,1.46,0,0,0,3,2010,"1-3-2010"
439,1.47,1.47,0,4,0,4,2010,"1-4-2010"
486,1.4725,1.47,0,2,0,5,2010,"1-5-2010"
604,1.486,1.486,0,0,0,6,2010,"1-6-2010"
496,1.4825,1.4825,0,0,0,7,2010,"1-7-2010"
527,1.48,1.48,0,0,0,8,2010,"1-8-2010"
661,1.47,1.47,0,0,0,9,2010,"1-9-2010"
542,1.4725,1.4725,0,0,0,10,2010,"1-10-2010"
516,1.485,1.485,0,0,0,11,2010,"1-11-2010"
780,1.524,1.524,0,0,0,12,2010,"1-12-2010"
539,1.5,1.5075,0,1,0,1,2011,"1-1-2011"
633,1.5,1.48,0,4,0,2,2011,"1-2-2011"
610,1.522,1.52,0,1,0,3,2011,"1-3-2011"
581,1.54,1.54,0,1,0,4,2011,"1-4-2011"
571,1.535,1.535,0,0,0,5,2011,"1-5-2011"
740,1.536,1.536,0,0,0,6,2011,"1-6-2011"
576,1.5375,1.5375,0,0,0,7,2011,"1-7-2011"
691,1.554,1.554,0,0,0,8,2011,"1-8-2011"
681,1.5325,1.5325,0,0,0,9,2011,"1-9-2011"
593,1.575,1.575,0,0,0,10,2011,"1-10-2011"
793,1.618,1.618,0,0,0,11,2011,"1-11-2011"
725,1.62,1.62,0,0,0,12,2011,"1-12-2011"
145,1.62,1.62,0,0,0,1,2012,"1-1-2012"
