"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,2.51333333333333,2.89,0,2,1,1,2009,"1-1-2009"
30,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
35,2.74,2.99,0,2,0,3,2009,"1-3-2009"
50,2.89,2.99,0,1,0,4,2009,"1-4-2009"
27,2.99,2.99,0,0,0,5,2009,"1-5-2009"
36,2.6225,2.99,0,0,3,6,2009,"1-6-2009"
30,2.87,2.99,0,0,2,7,2009,"1-7-2009"
10,2.84,2.99,0,0,1,8,2009,"1-8-2009"
14,2.99,2.99,0,0,0,10,2009,"1-10-2009"
27,2.78,2.78,0,0,0,11,2009,"1-11-2009"
23,2.99,2.99,0,0,0,12,2009,"1-12-2009"
24,2.99,2.99,0,0,0,1,2010,"1-1-2010"
40,2.615,2.99,0,1,2,2,2010,"1-2-2010"
39,2.79,2.99,0,2,0,3,2010,"1-3-2010"
20,2.865,2.99,0,0,1,4,2010,"1-4-2010"
18,2.99,2.99,0,0,0,5,2010,"1-5-2010"
37,2.598,2.99,0,0,4,6,2010,"1-6-2010"
39,2.74,2.99,0,1,1,7,2010,"1-7-2010"
26,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
39,2.696,2.99,0,1,2,9,2010,"1-9-2010"
21,2.99,2.99,0,0,0,10,2010,"1-10-2010"
42,2.615,2.99,0,3,0,11,2010,"1-11-2010"
26,2.99,2.99,0,2,0,12,2010,"1-12-2010"
48,2.51,2.99,0,2,2,1,2011,"1-1-2011"
35,2.59,2.99,0,1,3,2,2011,"1-2-2011"
45,2.7,2.99,0,4,1,3,2011,"1-3-2011"
28,2.99,2.99,0,2,0,4,2011,"1-4-2011"
23,2.5875,3.065,0,0,3,5,2011,"1-5-2011"
26,3.29,3.29,0,0,0,6,2011,"1-6-2011"
30,2.8775,3.29,0,0,3,7,2011,"1-7-2011"
32,3.036,3.29,0,0,2,8,2011,"1-8-2011"
35,3.1025,3.215,0,1,1,9,2011,"1-9-2011"
18,3.29,3.29,0,0,0,10,2011,"1-10-2011"
28,2.97,3.29,0,0,2,11,2011,"1-11-2011"
22,3.09,3.29,0,0,1,12,2011,"1-12-2011"
6,3.29,3.29,0,0,0,1,2012,"1-1-2012"
