"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
76,3.09,3.09,0,0,0,1,2009,"1-1-2009"
103,3.09,3.09,0,0,0,2,2009,"1-2-2009"
169,2.795,3.09,2,0,0,3,2009,"1-3-2009"
124,3.062,3.17,0,0,1,4,2009,"1-4-2009"
210,2.805,3.29,1,0,1,5,2009,"1-5-2009"
97,3.29,3.29,0,0,0,6,2009,"1-6-2009"
183,3.182,3.29,2,0,0,7,2009,"1-7-2009"
110,3.1525,3.29,0,0,1,8,2009,"1-8-2009"
100,3.29,3.29,0,0,0,9,2009,"1-9-2009"
81,3.29,3.29,0,0,0,10,2009,"1-10-2009"
105,3.1075,3.29,1,0,0,11,2009,"1-11-2009"
150,3.142,3.29,0,1,0,12,2009,"1-12-2009"
137,2.9725,2.9725,0,0,0,1,2010,"1-1-2010"
142,2.99,2.99,0,0,0,2,2010,"1-2-2010"
161,2.812,2.99,3,0,0,3,2010,"1-3-2010"
97,2.99,2.99,0,0,0,4,2010,"1-4-2010"
77,2.88,2.99,1,0,0,5,2010,"1-5-2010"
168,2.796,2.99,1,1,0,6,2010,"1-6-2010"
104,2.75,2.9725,1,1,0,7,2010,"1-7-2010"
105,2.99,2.99,0,0,0,8,2010,"1-8-2010"
74,3.062,3.062,0,0,0,9,2010,"1-9-2010"
90,2.9525,3.08,0,0,1,10,2010,"1-10-2010"
108,2.535,3.08,0,0,4,11,2010,"1-11-2010"
76,3.43,3.43,0,0,0,12,2010,"1-12-2010"
66,3.43,3.43,0,0,0,1,2011,"1-1-2011"
137,2.8825,3.43,1,1,2,2,2011,"1-2-2011"
121,3.244,3.43,0,1,0,3,2011,"1-3-2011"
84,3.615,3.615,0,0,0,4,2011,"1-4-2011"
74,3.62,3.62,0,0,0,5,2011,"1-5-2011"
254,3.146,3.62,2,2,0,6,2011,"1-6-2011"
110,3.485,3.62,0,0,1,7,2011,"1-7-2011"
132,3.89,3.89,0,0,0,8,2011,"1-8-2011"
78,3.89,3.89,0,0,0,9,2011,"1-9-2011"
94,3.89,3.89,0,0,0,10,2011,"1-10-2011"
85,3.89,3.89,0,0,0,11,2011,"1-11-2011"
78,3.8675,3.8675,0,0,0,12,2011,"1-12-2011"
14,3.89,3.89,0,0,0,1,2012,"1-1-2012"
