"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,2.5,2.89,0,0,2,1,2009,"1-1-2009"
8,2.76,2.89,0,0,1,2,2009,"1-2-2009"
14,2.69,2.89,0,0,2,3,2009,"1-3-2009"
6,2.81,2.89,0,0,1,4,2009,"1-4-2009"
4,2.89,2.89,0,0,0,5,2009,"1-5-2009"
3,2.5,2.89,0,0,1,6,2009,"1-6-2009"
10,2.74,2.99,1,1,0,7,2009,"1-7-2009"
10,2.82333333333333,2.99,0,1,0,8,2009,"1-8-2009"
4,2.745,2.99,0,0,1,9,2009,"1-9-2009"
7,2.8675,2.99,0,0,1,10,2009,"1-10-2009"
3,2.66,2.99,0,0,1,11,2009,"1-11-2009"
8,2.6575,2.99,0,0,3,12,2009,"1-12-2009"
4,2.49,2.99,0,0,2,1,2010,"1-1-2010"
11,2.49,2.99,1,2,1,2,2010,"1-2-2010"
24,2.79,2.99,2,1,0,3,2010,"1-3-2010"
1,2.99,2.99,0,0,0,4,2010,"1-4-2010"
1,2.99,2.99,0,0,0,5,2010,"1-5-2010"
8,2.5,2.99,0,0,4,6,2010,"1-6-2010"
7,2.65666666666667,2.99,1,0,1,7,2010,"1-7-2010"
2,2.495,2.99,0,0,2,8,2010,"1-8-2010"
16,2.6225,2.99,1,3,0,9,2010,"1-9-2010"
5,2.99,2.99,0,0,0,10,2010,"1-10-2010"
10,2.65666666666667,2.99,0,0,2,11,2010,"1-11-2010"
8,2.99,2.99,0,0,0,12,2010,"1-12-2010"
3,2.69,2.99,0,0,2,1,2011,"1-1-2011"
5,2.675,2.99,0,0,2,2,2011,"1-2-2011"
5,2.615,2.865,0,0,2,3,2011,"1-3-2011"
3,2.99,2.99,0,0,0,4,2011,"1-4-2011"
5,2.74,2.99,0,0,1,5,2011,"1-5-2011"
5,3.29,3.29,0,0,0,6,2011,"1-6-2011"
5,2.89,3.29,0,0,2,7,2011,"1-7-2011"
8,3.05,3.29,0,0,2,8,2011,"1-8-2011"
4,3.09,3.29,0,0,1,9,2011,"1-9-2011"
3,3.29,3.29,0,0,0,10,2011,"1-10-2011"
8,3.09,3.29,0,0,1,11,2011,"1-11-2011"
1,3.29,3.29,0,0,0,12,2011,"1-12-2011"
