"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
44,1.80666666666667,1.80666666666667,0,0,0,1,2009,"1-1-2009"
47,1.7275,1.7275,0,0,0,2,2009,"1-2-2009"
43,1.61,1.61,0,0,0,3,2009,"1-3-2009"
80,1.83,1.83,0,0,0,4,2009,"1-4-2009"
68,1.6425,1.7375,1,0,1,5,2009,"1-5-2009"
75,1.675,1.675,0,0,0,6,2009,"1-6-2009"
62,1.822,1.822,0,0,0,7,2009,"1-7-2009"
69,1.6225,1.625,1,1,0,8,2009,"1-8-2009"
81,1.7,1.7,0,0,0,9,2009,"1-9-2009"
77,1.8425,1.8425,0,0,0,10,2009,"1-10-2009"
66,1.8325,1.8325,0,0,0,11,2009,"1-11-2009"
49,1.844,1.844,0,0,0,12,2009,"1-12-2009"
35,1.8425,1.8425,0,0,0,1,2010,"1-1-2010"
65,1.6475,1.6475,0,0,0,2,2010,"1-2-2010"
53,1.712,1.712,0,0,0,3,2010,"1-3-2010"
48,1.8225,1.8225,0,0,0,4,2010,"1-4-2010"
45,1.8375,1.8375,0,0,0,5,2010,"1-5-2010"
49,1.824,1.824,0,0,0,6,2010,"1-6-2010"
45,1.82,1.82,0,0,0,7,2010,"1-7-2010"
37,1.8225,1.8225,0,0,0,8,2010,"1-8-2010"
61,1.71,1.71,0,0,0,9,2010,"1-9-2010"
68,1.61,1.5925,1,0,0,10,2010,"1-10-2010"
40,1.6025,1.6025,0,0,0,11,2010,"1-11-2010"
52,1.614,1.614,3,0,0,12,2010,"1-12-2010"
49,1.6125,1.6125,0,0,0,1,2011,"1-1-2011"
30,1.735,1.735,0,0,0,2,2011,"1-2-2011"
69,1.582,1.622,2,0,1,3,2011,"1-3-2011"
46,1.825,1.825,0,0,0,4,2011,"1-4-2011"
35,1.8025,1.8025,0,0,0,5,2011,"1-5-2011"
61,1.828,1.828,0,0,0,6,2011,"1-6-2011"
45,1.735,1.855,1,0,1,7,2011,"1-7-2011"
74,1.646,1.854,0,0,4,8,2011,"1-8-2011"
57,1.7525,1.7525,0,0,0,9,2011,"1-9-2011"
79,1.62,1.625,1,1,0,10,2011,"1-10-2011"
53,1.788,1.788,0,0,0,11,2011,"1-11-2011"
52,1.64,1.64,0,0,0,12,2011,"1-12-2011"
10,1.66,1.66,0,0,0,1,2012,"1-1-2012"
