"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
46,6.47,6.47,0,0,0,1,2009,"1-1-2009"
149,5.8325,6.5675,1,0,1,2,2009,"1-2-2009"
180,5.0975,6.89,2,0,1,3,2009,"1-3-2009"
57,6.388,6.388,0,0,0,4,2009,"1-4-2009"
24,6.38,6.38,0,0,0,5,2009,"1-5-2009"
31,6.38,6.38,0,0,0,6,2009,"1-6-2009"
53,5.668,6.38,0,0,4,7,2009,"1-7-2009"
63,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
66,6.52,6.788,0,1,0,9,2009,"1-9-2009"
107,5.685,6.38,2,2,0,10,2009,"1-10-2009"
39,6.4025,6.4025,0,0,0,11,2009,"1-11-2009"
37,6.38,6.38,0,0,0,12,2009,"1-12-2009"
151,5.2175,6.38,2,2,0,1,2010,"1-1-2010"
37,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
81,6.014,6.27,1,1,0,3,2010,"1-3-2010"
49,5.94,6.26,1,1,0,4,2010,"1-4-2010"
83,5.655,6.28,1,1,0,5,2010,"1-5-2010"
41,6.19,6.19,0,0,0,6,2010,"1-6-2010"
39,6.085,6.085,0,0,0,7,2010,"1-7-2010"
23,6.89,6.89,0,0,0,8,2010,"1-8-2010"
54,6.402,6.89,1,1,0,9,2010,"1-9-2010"
101,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
68,6.315,6.89,1,1,0,11,2010,"1-11-2010"
168,5.916,6.876,1,2,0,12,2010,"1-12-2010"
68,5.79,6.89,1,1,0,1,2011,"1-1-2011"
32,6.89,6.89,0,0,0,2,2011,"1-2-2011"
33,7.01,7.01,0,0,0,3,2011,"1-3-2011"
28,7.09,7.09,0,0,0,4,2011,"1-4-2011"
102,5.84,6.96,2,1,0,5,2011,"1-5-2011"
34,7.12,7.12,0,0,0,6,2011,"1-6-2011"
25,6.865,7.49,1,0,0,7,2011,"1-7-2011"
42,6.99,7.49,1,0,0,8,2011,"1-8-2011"
12,7.49,7.49,0,0,0,9,2011,"1-9-2011"
66,6.2675,7.49,1,2,0,10,2011,"1-10-2011"
62,6.558,7.49,2,1,0,11,2011,"1-11-2011"
17,7.365,7.365,0,0,0,12,2011,"1-12-2011"
19,5,6.99,1,0,0,1,2012,"1-1-2012"
