"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
170,2.95333333333333,2.95333333333333,0,0,0,1,2009,"1-1-2009"
229,2.7975,2.9075,0,0,1,2,2009,"1-2-2009"
224,2.92,2.92,0,0,0,3,2009,"1-3-2009"
284,2.96,2.96,0,0,0,4,2009,"1-4-2009"
483,2.6275,2.88,1,1,0,5,2009,"1-5-2009"
500,2.6475,2.91,1,3,0,6,2009,"1-6-2009"
229,2.948,2.948,0,0,0,7,2009,"1-7-2009"
523,2.63,2.99,1,0,2,8,2009,"1-8-2009"
220,2.978,2.978,0,0,0,9,2009,"1-9-2009"
159,3.1375,3.1375,0,0,0,10,2009,"1-10-2009"
227,2.915,3.035,1,0,0,11,2009,"1-11-2009"
1097,2.284,2.88,2,2,2,12,2009,"1-12-2009"
200,3.15,3.15,0,0,0,1,2010,"1-1-2010"
169,3.02,3.02,0,0,0,2,2010,"1-2-2010"
512,2.918,3.024,1,1,0,3,2010,"1-3-2010"
402,2.8575,3.14,1,1,0,4,2010,"1-4-2010"
1142,2.2425,3.105,3,1,0,5,2010,"1-5-2010"
313,2.92,3.158,0,0,2,6,2010,"1-6-2010"
456,2.88,3.175,1,1,0,7,2010,"1-7-2010"
232,3.2125,3.2125,0,0,0,8,2010,"1-8-2010"
147,3.262,3.262,0,0,0,9,2010,"1-9-2010"
157,3.31,3.31,0,0,0,10,2010,"1-10-2010"
188,3.2925,3.2925,0,0,0,11,2010,"1-11-2010"
250,3.256,3.256,0,0,0,12,2010,"1-12-2010"
254,3.275,3.275,0,0,0,1,2011,"1-1-2011"
455,2.91,3.31,1,2,0,2,2011,"1-2-2011"
421,3.076,3.31,0,3,0,3,2011,"1-3-2011"
495,3.235,3.33,0,3,0,4,2011,"1-4-2011"
159,3.3025,3.3025,0,0,0,5,2011,"1-5-2011"
409,3.046,3.33,2,2,0,6,2011,"1-6-2011"
219,3.37,3.37,0,0,0,7,2011,"1-7-2011"
235,3.324,3.324,0,0,0,8,2011,"1-8-2011"
214,3.355,3.355,0,0,0,9,2011,"1-9-2011"
228,3.39,3.39,0,0,0,10,2011,"1-10-2011"
351,3.174,3.322,1,1,0,11,2011,"1-11-2011"
739,2.6575,3.3,2,1,0,12,2011,"1-12-2011"
58,3.36,3.36,0,0,0,1,2012,"1-1-2012"
