"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,1.55666666666667,2,0,0,3,1,2009,"1-1-2009"
72,1.785,1.785,0,0,0,2,2009,"1-2-2009"
113,1.765,1.8275,0,0,1,3,2009,"1-3-2009"
106,1.63,1.818,0,0,2,4,2009,"1-4-2009"
101,1.705,1.925,0,0,2,5,2009,"1-5-2009"
88,1.6075,1.78,0,0,2,6,2009,"1-6-2009"
90,1.714,1.926,0,0,3,7,2009,"1-7-2009"
68,1.6625,1.9425,0,0,3,8,2009,"1-8-2009"
70,1.694,1.814,0,0,2,9,2009,"1-9-2009"
75,1.7425,1.7425,0,0,0,10,2009,"1-10-2009"
63,1.61,1.8125,0,0,2,11,2009,"1-11-2009"
111,1.736,1.782,0,0,1,12,2009,"1-12-2009"
58,1.5525,1.9,0,0,3,1,2010,"1-1-2010"
83,1.685,1.9275,0,0,3,2,2010,"1-2-2010"
81,1.7,1.954,0,0,3,3,2010,"1-3-2010"
71,1.63,1.75,0,0,2,4,2010,"1-4-2010"
77,2.01,2.235,0,0,2,5,2010,"1-5-2010"
135,1.734,2.52,0,1,4,6,2010,"1-6-2010"
120,1.81,2.22,0,1,2,7,2010,"1-7-2010"
132,1.7075,1.85,0,0,1,8,2010,"1-8-2010"
147,1.72,1.866,0,1,2,9,2010,"1-9-2010"
137,1.7375,1.89,0,2,2,10,2010,"1-10-2010"
73,1.6975,1.9125,0,0,2,11,2010,"1-11-2010"
168,1.804,1.988,0,1,3,12,2010,"1-12-2010"
121,1.8075,1.9925,0,0,3,1,2011,"1-1-2011"
107,1.815,2.09,0,1,1,2,2011,"1-2-2011"
160,1.804,2.3,0,2,3,3,2011,"1-3-2011"
169,1.885,2.3,0,2,2,4,2011,"1-4-2011"
160,1.9525,2.26,0,0,3,5,2011,"1-5-2011"
205,1.878,2.166,0,1,3,6,2011,"1-6-2011"
141,1.8975,2.01,0,0,2,7,2011,"1-7-2011"
128,2.184,2.184,0,0,0,8,2011,"1-8-2011"
149,1.905,1.955,0,0,1,9,2011,"1-9-2011"
117,1.85,1.85,0,0,0,10,2011,"1-10-2011"
156,1.946,2.042,0,0,1,11,2011,"1-11-2011"
114,1.7625,2.33,0,0,4,12,2011,"1-12-2011"
19,1.84,2.33,0,0,1,1,2012,"1-1-2012"
