"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
48,2.88,2.88,0,0,0,1,2009,"1-1-2009"
72,2.88,2.88,0,0,0,2,2009,"1-2-2009"
100,2.685,2.88,2,0,0,3,2009,"1-3-2009"
84,2.802,2.88,0,0,1,4,2009,"1-4-2009"
160,2.645,2.8675,1,1,0,5,2009,"1-5-2009"
77,2.88,2.88,0,0,0,6,2009,"1-6-2009"
164,2.804,2.88,2,0,0,7,2009,"1-7-2009"
130,2.88,2.88,0,0,0,8,2009,"1-8-2009"
170,2.876,2.876,0,0,0,9,2009,"1-9-2009"
100,2.88,2.88,0,0,0,10,2009,"1-10-2009"
148,2.7925,2.88,1,0,0,11,2009,"1-11-2009"
164,2.808,2.88,2,0,0,12,2009,"1-12-2009"
167,2.88,2.88,0,0,0,1,2010,"1-1-2010"
157,2.875,2.875,0,0,0,2,2010,"1-2-2010"
228,2.76,2.872,2,0,1,3,2010,"1-3-2010"
155,2.88,2.88,0,0,0,4,2010,"1-4-2010"
143,2.7875,2.88,1,0,0,5,2010,"1-5-2010"
258,2.76,2.894,2,2,0,6,2010,"1-6-2010"
129,2.8775,3.16,1,0,0,7,2010,"1-7-2010"
95,3.19,3.19,0,0,0,8,2010,"1-8-2010"
90,3.19,3.19,0,0,0,9,2010,"1-9-2010"
84,2.855,3.19,0,0,2,10,2010,"1-10-2010"
95,2.53,3.19,1,0,3,11,2010,"1-11-2010"
102,3.156,3.156,0,0,0,12,2010,"1-12-2010"
86,3.19,3.19,0,0,0,1,2011,"1-1-2011"
87,2.855,3.19,1,2,0,2,2011,"1-2-2011"
128,3.016,3.19,0,2,0,3,2011,"1-3-2011"
101,3.345,3.345,0,0,0,4,2011,"1-4-2011"
118,3.36,3.36,0,0,0,5,2011,"1-5-2011"
231,3.074,3.36,2,2,0,6,2011,"1-6-2011"
107,3.3575,3.3575,0,0,0,7,2011,"1-7-2011"
97,3.326,3.326,0,0,0,8,2011,"1-8-2011"
90,3.36,3.36,0,0,0,9,2011,"1-9-2011"
78,3.36,3.36,0,0,0,10,2011,"1-10-2011"
91,3.36,3.36,0,0,0,11,2011,"1-11-2011"
67,3.3525,3.3525,0,0,0,12,2011,"1-12-2011"
23,3.36,3.36,0,0,0,1,2012,"1-1-2012"
