"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.49,6.49,0,0,0,3,2010,"1-3-2010"
8,6.49,6.49,0,0,0,4,2010,"1-4-2010"
10,6.49,6.49,0,0,0,5,2010,"1-5-2010"
21,6.49,6.49,0,0,0,6,2010,"1-6-2010"
23,6.095,6.095,0,0,0,7,2010,"1-7-2010"
19,5.99,5.99,0,0,0,8,2010,"1-8-2010"
21,5.99,5.99,0,0,0,9,2010,"1-9-2010"
16,5.99,5.99,0,0,0,10,2010,"1-10-2010"
30,5.99,5.99,0,0,0,11,2010,"1-11-2010"
33,5.59,5.99,0,0,2,12,2010,"1-12-2010"
17,6.015,6.015,0,0,0,1,2011,"1-1-2011"
26,5.99,5.99,0,0,0,2,2011,"1-2-2011"
35,5.99,5.99,0,0,0,3,2011,"1-3-2011"
29,5.99,5.99,0,0,0,4,2011,"1-4-2011"
19,6.0225,6.0225,0,0,0,5,2011,"1-5-2011"
36,6.04,6.44,0,0,1,6,2011,"1-6-2011"
61,4.915,6.415,0,2,1,7,2011,"1-7-2011"
16,6.35,6.35,0,0,0,8,2011,"1-8-2011"
43,5.4625,6.2125,0,0,2,9,2011,"1-9-2011"
33,5.99,5.99,0,0,0,10,2011,"1-10-2011"
32,6.362,6.362,0,0,0,11,2011,"1-11-2011"
27,6.74,6.74,0,0,0,12,2011,"1-12-2011"
9,6.99,6.99,0,0,0,1,2012,"1-1-2012"
